force,acceleration
-0.004102,-18.024479
0.006045,-18.162026
0.005613,-18.08726
0.005613,-18.009437
0.015977,-17.888609
0.017056,-17.885995
0.018568,-17.892012
0.009284,-17.956618
0.017056,-17.918644
0.018352,-17.759397
0.00842,-17.333096
0.013602,-16.715641
0.012522,-15.819146
0.018136,-14.699687
0.013818,-13.360371
0.009716,-11.936869
0.01684,-10.563326
0.014034,-9.303065
0.002591,-8.343247
0.027204,-7.760166
0.026772,-7.607873
0.018783,-7.872264
0.021158,-8.428764
0.019647,-9.176072
0.017056,-9.944884
0.011659,-10.631581
0.036056,-11.124214
0.028931,-11.319413
0.010363,-11.261169
0.023317,-10.930002
0.015545,-10.387213
0.024397,-9.692575
0.008636,-8.86843
0.018352,-8.047588
0.027419,-7.217623
0.022238,-6.517561
0.013602,-5.740365
0.016193,-5.163153
0.027204,-4.448492
0.01317,-3.999357
0.025692,-3.496072
0.01792,-3.159627
0.018136,-2.930893
0.006909,-2.595533
0.020727,-2.521261
0.016624,-2.094911
0.014465,-1.911598
0.028283,-1.338676
0.012306,-1.019788
0.006477,-0.543677
0.014897,-0.284168
0.026124,-0.062831
0.03109,0.047591
0.020079,0.023278
0.011443,-0.007644
0.017704,-0.181637
0.007988,-0.313265
0.013818,-0.546143
0.018999,-0.766937
0.005398,-0.960804
0.013386,-1.159801
0.008204,-1.275056
0.003239,-1.391248
0.033033,-1.533085
0.011227,-1.656971
0.011227,-1.891723
0.036056,-2.097426
0.010795,-2.447087
0.025476,-2.789105
0.03109,-3.23602
0.023965,-3.616407
0.024397,-3.923162
0.033465,-4.050598
0.028499,-3.963898
0.018999,-3.687769
0.015977,-3.169195
0.028067,-2.508833
0.021158,-1.673246
0.024613,-0.769896
0.007557,0.226466
0.015761,1.219376
0.029363,2.238869
0.020511,3.263737
0.017272,4.209795
0.014034,5.108509
0.019647,5.805267
0.014681,6.263723
0.006045,6.417791
0.02634,6.196257
0.011011,5.666685
0.010147,4.787156
0.022022,3.625086
0.019863,2.202423
0.015545,0.59763
0.020295,-1.085085
0.018999,-2.788316
0.020942,-4.331166
0.015761,-5.666389
0.012522,-6.624629
0.023317,-7.189907
0.007772,-7.288838
0.023317,-6.869293
0.010363,-6.021969
0.018999,-4.746765
0.02634,-3.174373
-0.001943,-1.447125
0.005613,0.295313
0.012738,1.812321
0.014034,3.079585
0.02526,3.914186
0.015977,4.296989
0.018352,4.263403
0.018352,3.80766
0.018999,3.040032
0.001727,1.958548
0.011227,0.734881
0.00842,-0.586682
0.028499,-1.903559
0.007557,-3.070757
0.023965,-4.063322
0.010363,-4.79046
0.003454,-5.242554
0.020727,-5.418026
0.004534,-5.362988
0.028067,-5.145645
0.014034,-4.812209
0.020079,-4.451599
0.014465,-4.112048
0.022886,-3.905111
0.014034,-3.841541
0.018999,-3.99413
0.016408,-4.403515
0.017056,-5.041634
-0.002807,-5.862229
0.001511,-6.857211
0.02267,-7.870193
0.004534,-8.83805
0.021374,-9.604938
0.007772,-10.123068
0.010363,-10.290994
0.026124,-10.173273
0.013818,-9.755997
0.006261,-9.106633
0.027635,-8.285792
0.019431,-7.331793
0.02634,-6.36009
0.015761,-5.358993
0.003454,-4.402479
0.012306,-3.492472
0.014249,-2.656934
0.011443,-1.881662
0.014897,-1.166311
0.015761,-0.478824
0.015329,0.203731
0.011011,0.872033
0.014465,1.572293
0.014034,2.231422
0.011875,2.904064
0.017704,3.552491
0.01792,4.209993
0.011659,4.850134
0.011011,5.47262
0.017272,5.983402
0.021158,6.487526
0.019863,6.876001
0.0095,7.275029
0.003886,7.61966
0.023965,8.003202
0.006693,8.463976
0.015329,8.865421
0.007125,9.365501
0.020727,9.767341
0.022022,10.260319
0.027204,10.611213
0.015329,11.032237
0.025045,11.3493
0.023749,11.638892
0.007341,11.877047
0.014897,11.974005
0.012738,12.062086
0.01684,12.069582
0.022022,12.072739
0.03001,12.068448
0.026772,11.951072
0.007557,11.928731
0.012306,11.916797
0.026772,12.05676
0.019215,12.113623
0.017272,12.212899
0.014034,12.234747
0.014034,12.246632
0.013602,12.198153
0.012738,12.098433
0.022022,11.953242
0.046635,11.732941
0.004318,11.431216
0.016193,11.000723
0.022238,10.437813
0.02267,9.727739
0.018136,8.97175
0.015977,8.12842
0.018136,7.271527
0.040374,6.378288
0.003886,5.543194
0.026556,4.755741
0.007557,4.018542
0.018136,3.336332
0.008852,2.753547
0.023317,2.17737
0.014897,1.647502
0.016193,1.001787
0.005182,0.314054
0.017488,-0.478873
0.02634,-1.232446
-0.003023,-2.052153
0.031522,-2.871859
0.012738,-3.714351
0.023749,-4.500325
0.030226,-5.347157
0.02634,-6.166025
0.011875,-7.039291
0.028283,-7.838531
0.016408,-8.572278
0.002159,-9.170401
0.005613,-9.702044
0.014465,-10.057081
0.016408,-10.333161
0.00842,-10.404523
0.018352,-10.34697
0.032169,-10.137962
0.013602,-9.77602
0.017056,-9.330486
0.01209,-8.780743
0.015329,-8.312374
0.02267,-7.789756
0.01317,-7.328292
0.015113,-6.713549
0.010363,-6.201632
0.016408,-5.528349
0.011227,-4.924752
0.016193,-4.225528
0.01209,-3.568223
0.0095,-2.932076
0.005182,-2.402455
0.019215,-1.92728
0.025692,-1.573575
0.022238,-1.260655
0.025476,-1.024769
0.022454,-0.774088
0.007125,-0.513494
0.021806,-0.209452
0.020511,0.145931
0.006909,0.485827
0.007988,0.820841
0.016193,1.013229
-0.006693,1.134747
0.017488,1.070684
0.010579,0.87149
0.022886,0.495592
0.034976,-0.048874
0.018136,-0.706129
0.019647,-1.415315
0.014034,-2.16218
0.027851,-2.868752
-0.002375,-3.566004
0.022022,-4.213741
0.006045,-4.853044
0.020511,-5.380939
0.028715,-5.879145
0.02159,-6.278223
0.011011,-6.626355
0.015329,-6.885272
0.028499,-6.985929
0.022238,-7.018084
0.016408,-6.881278
0.020295,-6.648795
0.004534,-6.1859
0.013818,-5.550296
0.023317,-4.693798
0.022454,-3.744879
0.040589,-2.721836
0.025045,-1.724783
0.018999,-0.749084
0.014249,0.131776
0.031522,0.923225
0.014034,1.576781
0.01209,2.135943
0.01684,2.571713
0.027419,2.915851
0.011011,3.13778
0.015329,3.268373
0.007341,3.302056
0.020942,3.28228
0.011875,3.22088
0.009931,3.144191
0.017272,3.057688
0.010579,2.985684
0.014897,2.914075
0.008636,2.86969
0.022238,2.825797
0.015977,2.791669
0.014465,2.740626
0.016624,2.621474
0.015545,2.461784
0.020295,2.191573
0.023317,1.881021
0.003886,1.455509
0.015329,0.994143
0.00475,0.455891
0.032169,-0.065839
0.007988,-0.590578
0.00842,-1.065062
0.030874,-1.475877
0.004318,-1.815478
0.020727,-2.067688
0.022022,-2.264366
0.007125,-2.344852
0.005613,-2.396438
0.03109,-2.408127
0.010147,-2.435153
0.010363,-2.513469
0.019215,-2.620192
0.01209,-2.788661
0.018352,-2.958708
0.030226,-3.178861
0.028283,-3.417114
0.015113,-3.680125
0.023533,-3.939584
0.020079,-4.247868
0.010795,-4.495344
0.005182,-4.778229
0.011443,-4.991774
0.025045,-5.197231
0.019863,-5.332115
0.009284,-5.443079
0.013818,-5.537276
0.01684,-5.633741
0.028283,-5.772471
0.025476,-5.906615
0.014465,-6.087117
0.029794,-6.261109
0.019431,-6.456555
0.03001,-6.624284
0.023317,-6.74383
0.020079,-6.774406
0.023749,-6.725878
0.002375,-6.528608
0.01684,-6.207057
0.00842,-5.753139
0.028715,-5.160638
0.013818,-4.552355
0.004102,-3.895396
0.018783,-3.329132
0.016624,-2.822098
0.011443,-2.469132
0.017056,-2.269643
0.009284,-2.247203
0.026124,-2.452858
0.008204,-2.812037
0.014897,-3.361336
0.01317,-3.979975
0.012522,-4.627663
0.022022,-5.278211
0.024613,-5.788154
0.020727,-6.212137
0.006693,-6.406645
0.023101,-6.436483
0.028715,-6.255783
0.010579,-5.896406
0.008636,-5.392923
0.014249,-4.752239
0.016624,-4.088918
0.003023,-3.363358
0.018568,-2.700876
0.023749,-2.056986
0.016624,-1.534663
-0.002159,-1.096477
0.025476,-0.818326
0.011227,-0.65548
0.005829,-0.609959
0.028067,-0.66485
0.010147,-0.750219
0.022238,-0.926627
0.002375,-1.016089
0.00475,-1.118719
0.027204,-1.100472
0.032817,-0.960903
0.02634,-0.705537
0.026124,-0.304339
0.02159,0.173894
0.020295,0.745829
0.022886,1.321908
0.014034,1.936996
0.009931,2.463707
0.011659,2.976758
0.020942,3.351818
0.013386,3.752671
0.013602,3.996546
0.030874,4.265721
0.019863,4.440947
0.003239,4.628994
0.01684,4.781682
-0.003239,4.914888
0.018783,5.041486
0.012738,5.076403
0.013818,5.129666
0.020511,5.106684
0.021158,5.099089
0.011659,5.060572
0.024181,5.052928
0.017272,5.056331
0.028715,5.117583
0.03109,5.178639
0.008204,5.284918
0.000648,5.34543
0.020295,5.46542
0.021158,5.495997
0.010363,5.535599
0.015545,5.488008
0.013602,5.405697
0.020727,5.250741
0.004534,5.040352
0.007988,4.767971
0.027204,4.425116
0.015113,4.068155
0.026556,3.679977
0.009931,3.322868
0.009931,2.995351
0.023965,2.72805
0.010147,2.520719
0.021806,2.402948
0.002807,2.353236
0.011011,2.376119
0.017704,2.45631
0.030874,2.555438
0.015329,2.673751
0.023317,2.767405
0.011443,2.830778
0.018999,2.851935
0.017704,2.833984
0.024829,2.793642
0.010795,2.747777
0.018352,2.724153
0.045123,2.728888
0.041237,2.798524
0.02634,2.915653
-0.006477,3.105674
0.004318,3.349747
0.014681,3.664836
0,3.998272
0.002807,4.364307
0.004318,4.704204
0.020079,5.015792
0.022454,5.262922
-0.003886,5.415215
0.005182,5.504825
0.007988,5.458861
0.019863,5.337293
0.011443,5.131984
0.006045,4.870355
0.016624,4.532332
0.00842,4.191745
0.035192,3.840505
0.015113,3.511212
0.044476,3.224727
0.009284,2.948844
0.023749,2.736286
0.010363,2.53147
0.020511,2.385786
0.010795,2.255587
0.005613,2.17012
0.013386,2.117843
0.003239,2.122381
0.009716,2.169084
0.028931,2.259138
0.011659,2.394466
0.017488,2.576102
0.011011,2.814405
0.021158,3.079486
-0.005613,3.423476
0.028067,3.764014
0.014465,4.142428
0.006909,4.55852
0.006477,4.963663
0.023533,5.428925
0.02526,5.818583
0.00842,6.248188
-0.001943,6.661617
0.024613,7.035395
0.018568,7.461153
0.003454,7.829309
0.010579,8.212408
0.021806,8.576716
0.021158,8.86838
0.036487,9.209707
0.025692,9.417186
0.014681,9.648978
0.008636,9.742337
0.028931,9.800433
0.034976,9.738835
0.005613,9.573671
0.011443,9.351692
0.015761,9.008245
0.017272,8.653109
0.023101,8.192039
0.019863,7.754149
0.021158,7.233504
0.0095,6.770067
0.01317,6.282267
0.022886,5.860059
0.012738,5.489339
0.015545,5.185198
0.010363,4.964255
0.007988,4.802395
0.007557,4.726643
0.009931,4.71101
0.023101,4.752288
0.006693,4.847126
0.025692,4.966573
0.014681,5.11206
0.019431,5.280331
-0.006477,5.465815
0.019431,5.691146
0.017488,5.928068
0.022454,6.216625
0.017704,6.493592
0.015113,6.818003
0.019647,7.126632
0.018352,7.443941
0.023749,7.716914
0.011875,7.952701
0.023965,8.110715
0.006477,8.194505
0.000864,8.157764
0.00367,8.025346
0.018999,7.796759
0.025045,7.463816
0.00475,7.040475
0.011875,6.544439
0.014465,5.974821
0.007988,5.387646
0.027635,4.747307
0.019647,4.121369
0.015113,3.470772
0.015329,2.825896
0.021806,2.226835
0.020942,1.620427
0.019863,1.042326
0.01209,0.506787
0.028499,-0.036692
0.028499,-0.537709
0.020511,-1.033499
0.009931,-1.512323
0.029578,-1.961655
0.016193,-2.378931
0.006045,-2.780819
0.008636,-3.144438
0.036487,-3.473682
0.013602,-3.747098
0.033033,-3.931496
0.007772,-4.08517
0.033681,-4.144992
0.013818,-4.189575
0.007772,-4.105045
0.039726,-3.994623
0.008636,-3.771806
0.023965,-3.549433
0.001727,-3.240064
0.017488,-2.922213
0.009716,-2.480771
0.016408,-2.080313
0.026988,-1.628663
0.015761,-1.262973
0.039078,-0.924655
0.01792,-0.631955
0.029794,-0.354445
0.020942,-0.084728
0.012738,0.170688
0.020727,0.364555
0.021158,0.489723
0.020942,0.578347
0.005613,0.556549
0.012738,0.521977
-0.001727,0.352818
0.028715,0.194952
0.015545,-0.098191
0.017704,-0.401198
0.017056,-0.814825
0.033681,-1.304548
0.019647,-1.844969
0.023317,-2.379227
0.020079,-2.906037
0.008852,-3.407843
0.019647,-3.913693
0.026124,-4.394785
0.015761,-4.849838
0.015761,-5.272539
0.021374,-5.625653
0.027204,-5.918204
0.006045,-6.111727
0.023533,-6.277138
0.027204,-6.355651
0.01792,-6.386425
0.016408,-6.440428
0.016408,-6.417199
0.010363,-6.454681
0.005182,-6.393675
0.025692,-6.414388
0.025045,-6.393823
0.020079,-6.425485
0.023965,-6.453941
0.014897,-6.494431
0.02526,-6.540247
-0.006261,-6.546214
0.010795,-6.559974
0.029147,-6.54365
0.011227,-6.530334
-0.005829,-6.518991
0.023749,-6.461289
0.012738,-6.346823
0.018999,-6.143734
0.029363,-5.874115
0.026124,-5.542257
0.023965,-5.179674
0.019647,-4.832824
0.017272,-4.427483
0.016624,-4.086847
0.008852,-3.672481
0.031737,-3.343779
0.006477,-2.97592
0.0095,-2.640757
0.008204,-2.308949
0.016624,-1.983453
0.011875,-1.69031
-0.005613,-1.39835
0.015977,-1.132775
0.019647,-0.878937
0.022238,-0.630821
0.024829,-0.427337
0.015761,-0.216701
0.021374,-0.068699
0.028283,0.067023
0.027204,0.151405
0.010147,0.182968
0.015761,0.155794
0.023317,0.048972
0.032817,-0.034522
0.01317,-0.210142
0.031737,-0.364753
0.012738,-0.628651
0.026988,-0.864635
0.020942,-1.248572
0.033033,-1.577027
0.017488,-2.017186
0.005182,-2.3956
0.022238,-2.832356
0.010363,-3.234689
-0.001727,-3.608565
0.023317,-4.037332
0.011659,-4.361545
0.02634,-4.747357
0.036703,-4.972984
0.002159,-5.199993
0.010363,-5.312634
0.015761,-5.404069
0.026124,-5.413242
0.017272,-5.355787
0.03951,-5.200881
0.015977,-4.973182
0.005613,-4.671161
0.003239,-4.322782
0.021806,-3.881587
0.010579,-3.424808
0.018136,-2.893806
0.023317,-2.425733
0.017272,-1.908885
0.021374,-1.440516
0.017704,-0.933581
0.004534,-0.434981
0.00475,-0.042019
0.009284,0.325151
0.011011,0.580961
0.01684,0.83973
0.00367,1.020627
0.007772,1.214297
0.021158,1.358403
0.021374,1.532789
0.008852,1.681087
0.025692,1.889947
0.01792,2.096094
0.030658,2.355505
0.013386,2.643864
0.018352,3.015275
0.011443,3.440146
0.03001,3.866841
0.023749,4.296989
0.013386,4.705979
0.00108,5.091692
0.023317,5.410973
0.017272,5.719455
0.011227,5.947548
0.030658,6.11222
0.004102,6.11651
0.018136,6.072075
0.01209,5.886543
0.025692,5.68656
0.026124,5.430947
0.005182,5.166852
0.030226,4.88441
0.00475,4.610944
0.011011,4.362482
0.022022,4.166988
-0.006045,4.034965
0.011011,3.970063
0.023965,3.970013
0.020727,4.043003
0.013386,4.157913
0.015113,4.343347
-0.009931,4.539532
0.021374,4.763927
0.013386,4.963515
0.024397,5.162314
0.025692,5.313571
0.002375,5.426903
0.028715,5.504381
0.024613,5.526081
0.02526,5.50591
0.019215,5.454028
0.022886,5.376057
0.019647,5.289356
0.014249,5.186727
0.014249,5.098695
0.021806,5.001243
0.024613,4.948474
0.015761,4.908674
0.019215,4.892942
0.017056,4.851417
0.024829,4.774531
0.009068,4.673232
0.023749,4.492533
0.03476,4.290282
0.018999,3.98254
0.027635,3.59811
-0.000648,3.112726
0.012738,2.54518
0.01317,1.872489
0.021374,1.126709
0.017272,0.277362
0.022886,-0.636048
0.007988,-1.630586
0.009716,-2.640856
0.020727,-3.668486
0.017272,-4.689408
0.018136,-5.655194
0.00842,-6.589515
0.022022,-7.448528
0.02526,-8.268186
0.035192,-8.96381
0.019863,-9.604642
0.002375,-10.110245
0.01317,-10.566729
0.027635,-10.921864
0.012522,-11.193703
0.024181,-11.391219
0.011227,-11.502677
0.012306,-11.589427
0.025692,-11.601509
0.0095,-11.624344
0.026556,-11.595295
0.00108,-11.552241
0.010795,-11.471065
0.011875,-11.365969
0.007341,-11.247508
0.020511,-11.102613
0.028283,-10.918363
-0.00475,-10.745455
0.0095,-10.514353
0.000864,-10.276298
-0.003454,-9.994152
0.009068,-9.696323
0.015761,-9.382121
0.023317,-9.035764
0.033465,-8.703906
0.001943,-8.314248
-0.001943,-7.983919
0.011875,-7.580354
0.014034,-7.247904
0.024829,-6.868554
0.03584,-6.558889
0.019431,-6.255635
0.022454,-5.984389
0.026772,-5.748256
0.012306,-5.507093
0.028715,-5.327183
0.006693,-5.155854
0.026988,-5.035963
0.021158,-4.926724
0.021158,-4.854573
0.009931,-4.790707
