f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15
0.999809143259697,0.999768715773698,0.999791529904115,0.999637247377823,0.999946929014328,0.954931848986572,0.999742133118613,0.997802834219415,0.997803365958967,0.987140069328878,0.999160356323498,0.999098811778476,0.963871607993451,0.999620998850607,0.999426096573646
0.999792553652771,0.997864375372701,0.997839388960022,0.999667156181735,1,0.956525239434915,0.998838208635707,0.996178534723143,0.990989037285624,0.995658151837327,0.998141346037784,0.999126699714407,0.96727872666101,0.99777085522006,0.998583516363795
0.999976684540374,0.989954176440535,0.991184532639421,0.999849809885215,0.99967521953061,0.99954545311501,0.999909431067815,0.996797089109177,0.999575054890077,0.997392112351254,0.999750954515726,0.999703495135694,1,0.974807708500928,0.998906286659685
0.999936565304291,0.992856041635251,0.993673273477768,0.999943385979203,0.998967236920523,0.999795566719018,0.998879316442961,0.997852932809764,0.999504146375756,0.998123899935851,0.999799076649422,0.995259045391722,0.999761015589973,0.989755041040572,0.998993973682501
0.999908314477505,0.968845421187846,0.972118854151824,0.999607762267103,0.999517085520967,0.999403970541488,0.999159843104224,0.985500257018104,0.999229740416661,0.98721897511425,0.998814396489399,0.995622442779005,0.997590414803729,0.985812340819768,0.998340545216698
0.999941809421809,0.999985946271157,0.99995188517669,0.999864312533061,0.99798048483668,0.958974424254108,0.99992582661524,0.999252864130541,0.999079171923437,0.972013546421321,0.99983727832509,0.995908741812458,0.941419784859607,0.999198831515056,0.999887121375892
0.99998954442776,0.998542182442853,0.999938432955438,0.998738162472264,0.99979964674169,0.99972449353026,0.999823958782699,0.999258775611461,0.999829979744829,0.999809002290969,0.999719632196992,0.999311616021434,0.992129898299874,0.99955658535133,0.999546439520525
0.999952735923465,0.999205105548948,0.999260560732217,0.999704937160375,0.997765543635335,0.99735207088537,0.999598950231776,0.999359906178286,0.998388557399028,0.999403963379706,0.999415579733654,0.999449789077547,0.995077313046689,0.992050305062077,0.998054918617214
0.999978241382167,0.995343850633186,0.995905398430863,0.999925636620783,0.999639343997211,0.999564973060756,0.999906461016722,0.99793609887113,0.999686979190384,0.998247710917296,0.999818191635584,0.999142580517597,0.999799029206869,0.980776444335927,0.9994255605393
0.999998067350565,0.997846755797857,0.999914642873527,0.998130049046793,0.998893385859731,0.998650354576055,0.999829926577758,0.999044151834938,0.999807224438482,0.999315497557106,0.999521702724793,0.999020856462487,0.993101025047528,0.999540958852567,0.999439377961908
0.999969375978827,0.996549953990523,0.999823672346552,0.997006431245992,0.997807552637543,0.997400218262708,0.998335531098616,0.999567790548612,0.999447978685498,0.999114069894247,0.998636669020661,0.998234042393161,0.998172585832859,0.997103489631852,0.998874632316275
0.99644904502935,0.99925979506492,0.998794752991856,0.992974656161209,0.996928398366881,0.993694721487637,0.99695830026804,0.995065179004832,0.995380848093174,1,0.997299112456736,0.996525187314895,0.997884795143722,0.996477792883486,0.994842766350137
0.996955037490034,0.912703013617786,0.986736849506099,0.750213559254732,0.886310071322706,0.850044823874427,0.934327095267646,0.983156093780471,0.980607151317193,0.976548347164798,0.821161214554411,0.980147358914972,0.835454367672587,0.989476996047465,0.854044919523945
0.999978128489327,0.999896447529989,0.999854819574169,0.999675994667293,0.999636253037431,0.978340029761572,0.999650376937961,0.999433158328132,0.999472435869741,0.999136242015636,0.876443955817581,0.997202058717232,0.99884111214598,0.997271067231917,0.999201934501621
0.999848854091971,0.9990671514443,0.999834939595713,0.999051579721648,0.925319905882245,0.95829247108633,0.999340546141931,0.998112025443722,0.997815263060397,0.994181102549806,0.99956878207249,0.988018409738826,0.997914056203304,0.998211741412614,0.998441752271828
0.999600442947305,0.999702492779757,0.999461292283006,0.999517870363179,0.952393002303532,1,0.999501349733475,0.9921872207639,0.991800593975527,0.981400505768372,0.957798554864827,0.998609767512464,0.998402172476086,0.999731780522864,0.998828651757799
0.999935957087726,0.997464771101474,0.997777861251838,0.999726204273997,0.99783130307101,0.997477466505691,0.999482928933043,0.998585576803551,0.998352609395191,0.998596565403744,0.999034443895865,0.998960663247545,0.994246104068572,0.999715595739351,0.99879278004628
0.999973445261501,0.999498196884435,0.999750020609611,0.998803352407915,0.996000552017993,0.950340587043046,0.999348774947295,0.998148865602302,0.996986608790094,0.998951248608256,0.895668693825578,1,0.996390441387901,0.996664650370838,0.998769935081144
0.999577056322089,0.997202794995934,0.997543371979885,0.998964698747762,0.997270097099311,0.997049813359817,0.997600877257093,0.998494004106801,0.997852487219949,0.998067836700252,0.999117059170166,0.99783965866996,0.998076369308241,0.998096433954507,0.99749493427002
0.999555146508907,0.999041835680564,0.999178624516068,0.999141880376737,0.998402134706944,0.998621771105506,0.998764976747681,0.998561178094253,0.99946030387295,0.999279753900723,0.999749185827476,0.997890091483821,0.981214419180755,0.99680148484406,0.998076670649286
0.999857823039519,0.997443354663358,0.997755382325262,0.999541294767447,0.997615249295577,0.997292729155844,0.999201404476403,0.998332768531726,0.998171801223301,0.998474750461918,0.999251667165837,0.998881984132005,0.994530036604702,0.999655553066009,0.998317842516289
0.999992442546416,0.999049177206696,0.999829388120224,0.998733005932362,0.99838335831095,0.985255932789803,0.999190973478664,0.998974780928005,0.999309347557849,0.974905838611344,0.998088572384163,0.998019853343851,0.961907185421879,0.9904866306786,0.998924438755476
0.999923872833748,0.969050513331988,0.972637555550134,0.999676883472508,0.998967819599628,0.998748116164925,0.999704872238283,0.999048046245526,0.987053715013887,0.989069807671435,0.999420582536006,0.993924240160201,0.999443650186647,0.993155490711387,0.995488524710003
0.999496329577917,0.996081163669045,0.996600642910052,0.999043674143329,0.988869786532259,0.990172782388116,0.997032013458948,0.998378688480692,0.99895577761413,0.997993917323841,0.997638804757814,0.999513456041707,0.997788502392808,0.994967853926674,0.99626752670399
0.999966948226181,0.976515072121685,0.979175704215471,0.999808648569098,0.999673020726234,0.99989483098515,0.999393530392051,0.99338129708072,0.999604295861917,0.994426508431446,0.999698637492805,0.998929620574577,0.999174108120883,0.980704610300323,0.999573581068816
0.999798783092538,0.998963525813323,0.999109988175342,0.999581592470333,0.999761554146985,0.999893275359277,0.999258302454578,0.999034418068031,0.999501665566247,0.999365364303426,0.999862110977933,0.999035827344435,0.997859998579316,0.951197095288588,0.922247748318767
0.999843012292211,0.932050529292464,0.939873588495047,0.999895060913463,0.998057324723122,0.999480025269931,0.998001737640532,0.987570154633754,0.999177173654344,0.989243242257249,0.99952239175417,0.989204102037402,0.999311326897976,0.994442651686308,0.998183988729522
0.999811745604708,0.998730067533936,0.999349991152778,0.997030221308026,0.995621125647758,0.997187315061878,0.992904646389996,0.998135523107709,0.996369866593599,0.90067110150509,0.993763921953069,0.993438822857388,0.994707568718317,0.980996773482093,0.994663753559666
0.999888430051983,0.999813196743623,0.999803368137275,0.999582774954676,0.966022299401865,0.998444181739257,0.999564108760184,0.9980964147623,0.997955996206251,0.999298291173517,0.98351138543115,0.97479309693225,0.997593056385364,0.998428660586941,0.999096394795278
0.999710244228166,0.999441698698817,0.999494227623555,0.999160128424729,0.998817265749804,0.998360722767721,0.998863492134389,0.998859077783848,0.997685355432063,0.997543945715258,0.997580004734594,0.994130255204334,0.997888991299071,0.956922057311733,0.996895005393939
0.999978824144601,0.997645698831846,0.99981814032386,0.997992590552107,0.998070551744248,0.997578950923498,0.998705280594633,0.999793141896149,0.999476958960482,0.999603263021488,0.997787467397121,0.994218853857657,0.998923837276245,0.998667960504434,0.996807654004101
0.99992220833962,0.998420354046299,0.998944839237724,0.942216524028524,0.965828055505578,0.996526082316608,0.982278725248033,0.96261245862734,0.958695664058104,0.968973103399819,0.983607438628985,0.909740361727226,0.97964867203778,1,0.971231513186577
0.999947983414087,0.997755310050404,0.997914204261862,0.999825881403571,0.998771209437891,0.985325828955369,0.998919620841774,0.999100858594365,0.996414854085262,0.998713654263449,0.998663269661598,0.999627925937669,0.987048854916566,0.990342109077835,0.999000785373363
0.99974944582731,0.989424829015542,0.990370731936272,0.974680831135788,0.966041353361433,0.812626319103109,0.997088800079799,0.818768629369187,0.843278132943947,0.867778037475909,0.832786886466201,0.786391197714847,0.947754277043717,0.851402675321852,0.940848888524279
0.999900783454535,0.997090326205125,0.997427288375008,0.999754552377571,0.998108553031777,0.987671326621916,0.998503048130008,0.999161458609601,0.999061995104889,0.99862694514879,0.998978797188865,0.999585551831635,0.993570486462266,0.986351237318911,0.996437267037542
0.999978503047359,0.999709334765097,0.999852247784596,0.999544195692968,0.997025017771472,0.996310273393483,0.999594809481323,0.999605135252877,0.999523203068017,0.981130674200587,0.999124999463208,0.999060330720531,0.962876239292359,0.993856281784215,0.999311007450184
0.999780477311553,0.850142421658181,0.872059215628684,0.997574353081904,0.999851146085142,0.999194995573021,0.997634140466703,0.999023928215418,0.955709121957849,0.961716949723616,0.999233606410902,0.987539216446683,0.998723843439052,0.997537556944918,0.995195436442127
0.999900196746575,0.99898861409195,0.999120633948817,0.999837138074182,0.99567551550824,0.992373480840507,0.999428959776295,0.999456916360354,0.999638750286722,0.999512961751733,0.999529047228781,0.999666877428665,0.988543238233076,0.992566943937102,0.998635635582495
0.999994652358761,0.999561845075443,0.999973317685929,0.999606906633361,0.999924952939663,0.999889180293086,0.999943237298526,0.999781634716022,0.999848975444522,0.999913556347966,0.999763774998895,0.999874959689146,0.973593210155896,0.885056652780974,0.999814528203965
0.999657001800484,0.996887557576772,0.999404101461998,0.997298411029196,0.909847898400339,0.99014965120221,0.997809368235453,0.998940095456953,0.999217593061282,0.999330671039038,0.997874740515589,0.998556190915727,0.998184126320705,0.996064303647862,0.996740544260676
0.999975021889154,0.998763056501874,0.998880253513093,0.999753034119655,0.997267546927012,0.996719756743669,0.9995939494841,0.999166025761838,0.998186040748006,0.999143863447085,0.999438791538545,0.999222700232428,0.994855164723451,0.992442510065492,0.999014446058593
0.999980274447948,0.999952783866658,0.999949540914667,0.999940387765772,0.999901817690552,0.999893752214218,0.999844752372356,0.999871767051641,0.99978427445822,0.999733987698633,0.999827619928076,0.999854670037441,0.975303489154137,0.887953433936851,0.99958514656841
0.999876491857416,0.999939902295227,0.997216958130107,0.967172488188569,0.863430004722532,0.871505240847562,0.998767872633659,0.996966994578091,0.999528319169161,0.989175026970548,0.999390589206123,0.998914923076931,0.999380022473995,0.998192230616531,0.971091604127278
0.999960759143715,0.999949004153337,0.999817617749595,0.999291135148911,0.997387589128083,0.972306320268862,0.999588693891565,0.997979864211868,0.997177762264682,0.99929095613447,0.965142378877524,0.97452067302987,0.996264660880083,0.99733051256305,0.999197622117384
0.999981618041142,0.997849145904608,0.999621537214357,0.996648016802531,0.996824011893204,0.953378975993235,0.998440383310587,0.99702935978628,0.99821461488871,0.994566400462968,0.876437214737854,0.993665390233354,0.998725913342975,0.991677528607891,0.997448641190136
0.999995712519561,0.997235562526939,0.999861858171866,0.997589590472145,0.997693911796942,0.997241583324154,0.999701501668109,0.998734361044817,0.998483444211126,0.999673334806709,0.998657601807027,0.999311224320928,0.992911758632531,0.999701058667722,0.999182531609628
0.99994544445888,0.957104872435877,0.962082407899595,0.999844257888735,0.998869363884975,0.999830875037784,0.998655219718729,0.986904469360569,0.999238735573773,0.988931084398344,0.999728926827256,0.993046322104652,0.999427739733099,0.99321141709994,0.998970121987744
0.999787052603449,0.999844428053514,0.999821526267045,0.999821776289674,0.997319144594989,0.999149076365995,0.997419787374122,0.99979308573631,0.998712093428893,0.999706363462811,0.999265417994574,0.988039526888045,0.99976923021224,0.994853289167302,0.997606096905904
0.999881398357771,0.999281307540774,0.999380721618076,0.999735546282993,0.999861702549485,0.999944670340191,0.999536299165518,0.999489100492113,0.999594043008371,0.999627541139739,0.999886580394831,0.999232476486523,0.9980355741047,0.952097100444735,0.996755977069217
0.999992663411033,0.998317844829121,0.999916023906522,0.998487135664741,0.999619227225761,0.999476903510671,0.999823482037585,0.999085216393443,0.999521288748708,0.999033849646865,0.999686624057072,0.999522116428026,0.932059847562576,0.853771821468357,0.999028741954034
0.999904867688904,0.998043362939633,0.998313323043884,0.887812384220537,0.874814693639738,0.970340847390791,0.984723712770473,0.975457964643982,0.929221699013047,0.948759186598358,0.950693929485944,0.865713872956466,0.826846483539673,0.845269111278053,0.87378158220092
0.999781383261931,0.999925706120174,0.999921346471301,0.999550076625043,0.999741315009599,0.999831712090139,0.999407147667629,0.999311328918427,0.999403331604575,0.999642803288306,0.999736312554768,0.998942984695788,0.99534612555549,0.984003404418574,0.911318113005812
0.999978741117548,0.999770152332183,0.999854567290161,0.999603458161917,0.999122025015476,0.965083889110822,0.99959941672213,0.99949670722116,0.99960201227382,0.999268553567182,0.959667694591532,0.980196322563291,0.998764126477195,0.997878041854829,0.999369459636742
0.999832383739918,0.998674101132251,0.998854758654778,0.999714215596025,0.997011702424973,0.990177592173111,0.999295298433852,0.99906697224605,0.999678018070423,0.998929124668036,0.999047529620726,0.999258502655055,0.982677721509179,0.996284665878647,0.998095900912353
0.99987283670012,0.872749274397304,0.857466528577851,0.998675074285689,0.999420980947046,0.999466961524627,0.998882970948888,0.998368269642238,0.991826398235957,0.87717374148976,0.998213272179546,0.989432601808094,0.97043950268971,0.973527155260707,0.994598421146936
0.999934887567388,0.999437429193888,0.999595833234984,0.952598560896678,0.995353501113482,0.997506819317724,0.998849033877706,0.9895639146659,0.985895104317913,0.99685146417911,0.968733669905732,0.960852944761621,0.980256777311292,0.996724146805766,0.988983915625202
0.999936961616261,0.999730473452597,0.999920454990682,0.999767600891397,0.998980375316126,0.999726511922781,0.998971126038908,0.999825633276556,0.999740730597893,0.999704514900559,0.999855725861616,0.999910063849679,0.99469497743549,0.947634691442132,0.999658545711047
0.99989710802955,0.999850021031325,0.999708124727391,0.999553871410312,0.998738376256562,0.998260437271162,0.999214881341981,0.999344938262823,0.998896105583016,0.978686458533966,0.998725183814341,0.998496123036579,0.968279525480633,0.986639937055914,0.998484885925517
0.999961708835753,0.997298376194798,0.997595969802252,0.999895679446255,0.998359518845057,0.999798153896844,0.998096336470033,0.998824863805176,0.998940871975189,0.998971157275495,0.999793792219534,0.992220531198109,0.999794421605,0.994300962084477,0.998634058087679
0.999794888881903,0.997474209906703,0.999168560632518,0.99452134865055,0.993659249782955,0.995673436776538,0.988958208285265,0.997346189621464,0.994644733210108,0.899986939509036,0.989928638406455,0.989844930753164,1,0.978536495496065,0.9919703061323
0.999763251747778,0.999547877467483,0.99961510300034,0.997184457147189,0.920329628664198,0.992021603220797,0.999295457398523,0.981130703027947,0.977612770662567,0.96546666418034,0.997140145460902,0.97266791461031,0.986077765165004,0.995208416687092,0.995053875428664
0.999959958376221,0.998942647587132,0.999901105348597,0.9990780983066,0.999909672671363,0.999905613312602,0.999368336472288,0.999747430372714,0.999855242620583,0.99968145605476,0.999543278182081,0.999411790017051,0.992380822545248,0.999605211722821,0.999296534478119
0.999764943492876,0.999744850269651,0.999758120060041,0.999620108233969,0.994756618521828,0.994321934680987,0.999347524673078,0.999090820812546,0.999857409478303,0.999751740477927,0.999550091779911,0.998715719809092,0.992617847836834,0.999568548845568,0.998803255631426
0.999733405332191,0.998762650098492,0.999577019194825,0.998966081003549,0.99828087059526,0.998899600837943,0.998750929424746,0.998871604325185,0.998758208911311,0.999708620964022,0.999084567868882,0.999782577289805,0.999148792190568,0.968762592476578,0.998290388980176
0.999827594360593,0.99968263499825,0.999827091573925,0.999529386497767,0.920853772602797,0.993992771196127,0.999616621092336,0.997661077089648,0.997473594746239,0.976578545047232,0.999423792134452,0.964930494438081,0.998464928684033,0.998790284786928,0.998616941598791
0.999838479873875,0.991884807814176,0.990532824161369,0.996408456883668,0.999466331578421,0.999125707243938,0.997747878287083,0.995838354116576,0.986219778557659,0.983962957861341,0.992030069430053,0.998997420369949,0.993836115007916,0.993706504041841,0.991548689496068
0.999871819892293,0.999818208803384,0.999779770433914,0.999006748989107,0.887886281886472,0.979963777397926,0.999511316055751,0.994653990725714,0.993451999933435,0.98914574979746,0.999092395179181,0.983433794627966,0.991632791757755,0.997795802921974,0.99925398534676
0.999846767041191,0.997568203863387,0.999335109118952,0.995936578590925,0.99512989757918,0.99703219292167,0.99209866007512,0.997632074733901,0.996080063096953,0.956164718273373,0.993024062040288,0.992700359829843,0.958726352278223,0.947879377470132,0.99378016679347
0.999999079014016,0.999658736116677,0.999979625184693,0.999697204246745,0.999678534015963,0.999613400885024,0.999950434553892,0.999826277228759,0.999741481794211,0.999941321317843,0.999795150171811,0.999886410073862,0.995444567890261,0.98493015646953,0.99985416293585
0.999995896598994,0.997178955198505,0.999883288580812,0.997552531079475,0.997940556513159,0.997518002634603,0.999751051454035,0.998785919494435,0.999742617037594,0.998792678540427,0.998774462729143,0.999348139293162,0.991988907469548,0.999396457079617,0.999264283805994
0.999986103491931,0.999990391995506,0.99999094116118,0.999991817115254,0.9994017626371,0.999289067292306,0.999958597346791,0.999917987896869,0.999848422663181,0.999932936190521,0.999963943648587,0.99979565602998,0.960428397324312,0.861623593595736,0.999753603433252
0.999915199068389,0.894399000931339,0.908608357655526,0.997195543032871,0.998617839236368,0.997740617566596,0.999606874980806,0.998708270952772,0.984799264579155,0.987149615258626,0.999315154839293,0.991341069774626,0.999377063676058,0.995570622712277,0.99677789844942
0.999997373088048,0.999836759809594,0.999983793699421,0.999861288037844,0.999943372994941,0.999926046945778,0.999975541238363,0.999877224701898,0.999925632361663,0.999658155088659,0.999959774034286,0.999897947952038,0.979726400617383,0.998095120302766,0.999808215052034
0.999960201718176,0.999974497286034,0.999959178203108,0.999930727252255,0.998656491229667,0.985610275106266,0.999924176356324,0.999661449570305,0.999665706242209,0.999857802878124,0.986754493692847,0.999751120829501,0.962647734091188,0.999463949198432,0.999859272672369
0.999945673276691,0.999475418400373,0.999463782703002,0.999725013995663,0.99750893992569,0.999599237232959,0.997056820778583,0.999233385496061,0.99836632862125,0.999331654072743,0.999480349598242,0.988849391574793,0.999543922186374,0.996902696425169,0.995081273609482
0.99992000586534,0.997848361964644,0.999839491277016,0.998157388464518,0.952425774910869,0.957969442408224,0.99885266140603,0.999689868352545,0.999549347304076,0.999677700748711,0.99804090767508,0.994426153795683,0.998692724815347,0.999188958197615,0.996987956301045
0.999978402499753,0.996614676672614,0.996941055156098,0.99980892932931,0.994797074072361,0.994068027894466,0.99939466182567,0.998631165298474,0.997339735890696,0.998556225187544,0.99934628954327,0.998715692068827,0.9939719988697,0.981825823057436,0.999104144686365
0.999708032971668,0.99958647004178,0.999647658942842,0.999506597517096,0.898379313307318,0.983638506141356,0.999355226909936,0.996874641716693,0.997045714452968,0.969374602636838,0.998848281541152,0.975320635255356,0.998742098149842,0.998473798782509,0.99859164789044
0.999999592133688,0.999997435878638,0.999999624060684,0.999997867795343,0.999964795502766,0.999958415881253,0.999998611798492,0.999996263009408,0.999992396294587,0.999995692065076,0.999998707889536,0.999990168559952,0.998944018203338,0.975463649300492,0.999985195114495
0.999976794963252,0.999986331503629,0.99998012808532,0.999932639787595,0.999949292498249,0.999917153679963,0.99991578761192,0.999869075135678,0.999719371626583,0.99990576886926,0.999807637470544,0.999858732924984,0.993976311083347,0.934816367048278,0.999542957405761
0.999971262683537,0.996608376745696,0.994765781364841,0.999426987797738,0.994981687239359,0.998325035898502,0.989890453703807,0.99141820550811,0.983622140289653,0.972549775767582,0.814689926186855,0.870132419702576,0.99134787777424,0.830850411502397,0.883573724210217
0.999913795606211,0.940852171648061,0.947740008521023,0.999838534226704,0.998109772963438,0.999624485129245,0.997877775510302,0.998883540543969,0.981580146493314,0.984267160165145,0.999559238746578,0.988910867518745,0.999388030544331,0.995942933789823,0.998051439356529
0.99970670755009,0.933805388852521,0.925540463163501,0.998027978821753,0.999048717421639,0.998433023949584,0.997707276792339,0.998992123829369,0.981321548564569,0.922955285876703,0.988678592997023,0.998061729375879,0.852872762976724,0.875590362146257,0.996897372212352
0.999910709285508,0.999218903880453,0.999912532361813,0.999316647723547,0.996616318250977,0.953228678967266,0.999527721948883,0.999658077725579,0.999682044785853,0.999758764996999,0.926201228004451,0.979427082106658,0.999527338806456,0.999094198973391,0.999586817291646
0.999708135969197,0.999961742602449,0.999946569307233,0.999495042388334,0.997875865018733,0.997864176100333,0.999388487840755,0.999123593341736,0.999603270324981,0.999661455545803,0.99972992428737,0.998787173913174,0.989690487086677,0.999699857174153,0.999568588487404
0.99959847971931,0.999489752653481,0.999506701190056,0.999128189497908,0.999177693590954,0.999241700687276,0.998764758224921,0.998696138556881,0.998583834273085,0.999113518384919,0.999473241587496,0.99805232740261,0.988946672007583,0.999061323810778,0.995059441895186
0.999954163917614,0.983300576204184,0.985216161013621,0.999801640911259,0.999600527388071,0.999764707386885,0.999461475054092,0.992505286341132,0.999571333090065,0.993593488798652,0.999498855868154,0.997026241803568,0.999193305286193,0.986252008026853,0.999088352273257
0.999891837956483,0.993069030367647,0.999669955211377,0.993570894259203,0.999587515720467,0.999174849399992,0.999105418190837,0.996751844422146,0.998517086453485,0.988768911722594,0.986827818971036,0.996833577933778,0.997859352649268,0.963145816544604,0.998061429561524
0.99997214847296,0.999871972195372,0.999888493946751,0.999919592584827,0.999957497366524,0.999938310536582,0.999918823244803,0.99979887612561,0.999744515895481,0.999850178823405,0.999826353489979,0.999899325667004,0.959941597262333,0.860514589737342,0.999145845193821
0.999569799765878,0.999877890462377,0.999358248382279,0.93002306568362,0.998951613080924,0.953755326975807,0.99909236010449,0.973636008891493,0.969829659949627,0.991264285850658,0.996715641477718,0.984252994345292,0.986917969368153,0.996585137440727,0.996759377791621
0.99999385605309,0.99992712167301,0.999949241008495,0.999931805025449,0.999457780318287,0.999316337980151,0.999878337071217,0.999856252116739,0.998604297674349,0.999722786015775,0.999764186516659,0.999914696170309,0.976695693770575,0.99747861431315,0.999460430108776
0.999946476391297,0.998003781472346,0.998181873858025,0.99981079935983,0.996635728618782,0.99062485209887,0.99918277697414,0.999210293273842,0.996571352360103,0.999047083323135,0.999049472526715,0.999438375621696,0.981988631585332,0.994209037755575,0.999172662468212
0.999819551911102,0.964722360245462,0.959417057708801,0.997652609122245,0.999414128966645,0.998436615481439,0.999352723242782,0.99720336708242,0.961659288567491,0.952782070490347,0.989913751111981,0.998866902671816,0.925821156315241,0.913041888139073,0.991588683458132
0.999788348362763,0.999219005588009,0.99971838351365,0.999341395906262,0.998024146639562,0.999129375383544,0.998276499406575,0.999334393788818,0.999119456934875,0.999643914847927,0.999447222201867,0.998791016372959,0.999803060216151,0.972793355014342,0.998834139164778
0.999945052780153,0.995442573968127,0.995983400453049,0.999725911838122,0.99582287827093,0.995314147070941,0.999283931445019,0.998349803811273,0.998694480152781,0.998583126738697,0.999114200130727,0.999293356502535,0.994276219930433,0.984274863784291,0.998540250611296
0.999920784414286,0.994068938152989,0.99482539524488,0.999729261668018,0.999923199383399,0.999941300933747,0.999702712626314,0.997583749157557,0.999648751695345,0.998066655661007,0.999415689933864,0.999798472412145,0.978777491007699,0.91498359259595,0.876068657279044
0.999681333263868,0.96281439339078,0.966252585791249,0.999422196203714,0.998050740737935,0.998112786952725,0.997540592472648,0.984621934735312,0.99822177537507,0.9847313466081,0.997035695147148,0.987843031722768,0.994780647880678,0.994741449561925,0.988433714269535
0.999812033605847,0.999834568727351,0.999604873543625,0.888664236868932,0.995880364324186,0.977738528489437,0.999199428478991,0.976834007765273,0.972076388937058,0.982831078444225,0.996646794253726,0.975317767520915,0.967722949183686,0.993609576552378,0.997995683450744
0.999941790349904,0.982548928509496,0.984617558509644,0.999764609458237,0.998786696817956,0.998537719217357,0.999749124588934,0.998636914634925,0.994403740877371,0.995630633600386,0.99957281706436,0.994729691288652,0.999687749338741,0.992506500494888,0.992185715518965
0.999950110883889,0.999347757714146,0.99948906460095,0.961737075748766,0.993980131994179,0.995978314569523,0.998520166121716,0.98967605119253,0.985602160900572,0.996002005824347,0.970808535431709,0.961327267988417,0.975635167750782,0.995330271367666,0.98487774235226
0.999814384128726,0.998696273977114,0.998782502697067,0.99935755628823,0.997412920815448,0.997032264621826,0.999072250588936,0.998220546080053,0.998856213344006,0.999036864291919,0.998527762021638,0.999340320770834,0.991147765639582,0.995931326378846,0.9981903086289
0.999891604096037,0.998354259235948,0.999816315524056,0.998586796453363,0.998066458187598,0.999476889599365,0.997962713091383,0.999220294748774,0.999503359576388,0.999338724709525,0.9993569989994,0.999692047309813,0.970286896178561,0.902176049544439,0.999170805043192
0.999496899862129,0.995991064548449,0.996517825837592,0.998909001822305,0.996963914710094,0.996801334403648,0.996884300621624,0.998160414167212,0.997714542789361,0.999003201527634,0.997589268782172,0.999644548014072,0.997337449715378,0.995101267310039,0.99646798967439
0.999806409453626,0.999641635054624,0.999663191533038,0.999644441486194,0.999638135112665,0.999747458510022,0.999355365586757,0.999312181205801,0.999525156428101,0.99958048092742,0.999327707946994,0.998976662725879,0.992229941583461,0.999881523517669,0.998692520779906
