f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15
58.2122635835956,103.17798399462,144.803073201284,155.533800858507,185.466841559034,285.237173728574,294.607196501295,331.900001570541,394.138909350336,430.79731459882,472.759304666648,535.239100329865,558.647836794403,602.036323756116,712.135286354737
58.2126309103492,103.178055716152,144.809896158232,155.535537599664,185.475183323002,285.237853020347,294.621848061469,331.904215790614,394.193763141956,430.859901011798,472.783171029252,535.307600737074,558.650411402222,602.045328490256,712.20170160367
58.2130148865652,103.178130484239,144.817026051065,155.537354876423,185.483904406624,285.238562176874,294.637153395572,331.908622694988,394.250841957762,430.925200164253,472.808128781659,535.379028678558,558.653098970856,602.054741933781,712.317173966282
58.2134170561748,103.178208631632,144.824488395706,155.539260751869,185.49303866152,285.239304569658,294.653173174113,331.913242234795,394.310322172918,430.993445479299,472.834283773628,535.453643884506,558.65591223985,602.064618188979,712.413063239549
55.3952083211438,103.176325015513,144.789522171161,151.48751920977,182.02210285725,285.226853145956,286.085235050877,327.896809796796,394.037740571508,427.544770693621,461.412900157298,525.15624180126,558.628980864765,598.324877793301,695.599688806974
56.0355691156675,103.176688885863,144.790408126266,152.399607570026,182.792833157672,285.229033040656,288.005942750716,328.793311499978,394.042896448935,428.251421991307,463.965529362751,527.401209222409,558.632530995195,599.152551534131,699.300049572437
56.6674166565478,103.177042067546,144.791275034834,153.303845058868,183.558990783051,285.231140340133,289.908223548071,329.685026867133,394.04798901105,428.955925498797,466.495559372925,529.631045181341,558.635975463514,599.976859744798,702.968788406899
57.2910546649901,103.177385058236,144.792123833938,154.200423508015,184.32066786336,285.233198618933,291.792539067825,330.572053179853,394.05302046586,429.658325221035,469.003544769518,531.846044320953,558.639320192167,600.797896486747,706.608575313554
57.906769476282,103.177718338078,144.79295543469,155.089527009329,185.077952870308,285.2352127524,293.65934896071,331.454483382987,394.057993562795,430.358662870947,471.490018041369,534.046488301346,558.642570249638,601.615753588024,710.217738534118
58.5148314037408,103.178042356798,144.793770665839,155.971332421937,185.83093073949,285.237186068575,295.509095466008,332.332406456392,394.062910249921,431.056977671072,473.955491022607,536.232646621311,558.645730639337,602.430517814753,713.795719600781
59.1154959232326,103.178357533474,144.79457030361,156.846009688524,186.579683141289,285.239121211972,297.342203089549,333.205907859843,394.067772641508,431.753306803552,476.400455695582,538.404777142212,558.64880583592,603.242274488886,717.345996309276
59.7090048349834,103.17866425642,144.795355062572,157.713722282288,187.324288657477,285.241020564045,299.159079506114,334.075069554035,394.072582684389,432.44768540948,478.825385523717,540.563126583911,558.651800071323,604.051106277268,720.868154045543
60.2955872143528,103.178962902889,144.796125623799,158.574627498304,188.064822972275,285.242886438395,300.960116308124,334.939970222402,394.077342202589,433.140146926568,481.230736273713,542.707931056983,558.65471723643,604.857093708321,724.362802494316
60.8754603799332,103.179253817247,144.796882617103,159.428876778589,188.80135905135,285.244720743981,302.745690067543,335.800685556092,394.082052952113,433.830723040837,483.616946958567,544.839416414198,558.657561001498,605.660315622256,727.830685770575
58.1818681742523,103.177654162135,144.698966890027,155.422830011424,185.305140030178,285.234907524378,294.216215114407,331.71867900222,393.135044612878,429.694528646524,472.04657921295,533.803534151523,558.641564500337,601.783086065877,710.077860057768
58.1889441583063,103.177708722031,144.721655334601,155.448550752029,185.341089214122,285.235217027877,294.304650471385,331.760279360282,393.357125249432,429.937679905749,472.208414833713,534.124092319263,558.642182703368,601.840170332325,710.537055108666
58.1957573238283,103.177760838914,144.743309250593,155.473304588009,185.375436011991,285.235513637201,294.389354655234,331.800293260332,393.569282768769,430.17001247727,472.363626841765,534.430610751329,558.642776034054,601.895058305863,710.980134010923
58.2023234244983,103.177810681184,144.763999082315,155.497150029165,185.408287918151,285.235798265615,294.470569581195,331.838817543377,393.772177756662,430.392244057636,472.512635146306,534.72401087197,558.64334624563,601.947883372351,711.406105325587
58.2086569783631,103.177858379361,144.78378902383,155.520140762712,185.439742982099,285.236071693895,294.54851636327,331.875940782456,393.966413708024,430.605030239711,472.65582447637,535.005134801661,558.643894787691,601.998766939397,711.811711088722
58.2147713187243,103.177904100466,144.802737680699,155.54232617382,185.469890835284,285.236334503446,294.623397624508,331.911744819037,394.152542379208,430.808970846516,472.793547487391,535.274753835912,558.644423037992,602.047823538216,712.202082646438
58.2206787365593,103.177947954093,144.82089866356,155.563751790678,185.498813505736,285.236587418158,294.695399259869,331.946304678811,394.331069692325,431.004615934492,472.926128602496,535.533575732721,558.644932286029,602.095155953143,712.579342660146
58.226390598652,103.177990073563,144.838321116863,155.584459621009,185.526586279057,285.236831078231,294.764692115449,331.979689843565,394.502460233929,431.192470739144,473.05386639819,535.782251073127,558.645423756217,602.140860540495,712.941203495345
58.2319173976053,103.178030547075,144.855050167459,155.604488520524,185.55327834921,285.237065977575,294.831433756932,332.011964357815,394.667141431024,431.373000230659,473.177036473005,536.021378965305,558.64589839127,602.185025858674,713.294117785135
58.2372689038224,103.178069492648,144.871127352178,155.623874485527,185.578953449538,285.23729262942,294.895769426228,332.043187609344,394.825507186143,431.546633019424,473.295893378383,536.251512074726,558.6463572424,602.227735813852,713.62491655458
58.2060047648789,103.174860354607,144.788783282037,155.516217265432,185.417772510319,285.205157248276,294.503660182084,331.841767686062,394.005921211083,430.5350347744,472.573468740846,534.834287420072,558.514793539549,601.861937594074,711.544039045841
58.2073681195696,103.175581337155,144.789810884884,155.519773341002,185.426303294813,285.212574683098,294.522778275433,331.854122116551,394.018149703475,430.574038967247,472.608875936248,534.904093065257,558.545711004941,601.900370907922,711.666910713295
58.2086780360772,103.176272328979,144.790832966716,155.523210749876,185.434675896065,285.219679066484,294.541448186197,331.866026953494,394.030314682307,430.612715523184,472.643290084536,534.972960897062,558.575318079588,601.937278950863,711.763493034559
58.2099379253557,103.176935364758,144.791849689793,155.526536752019,185.442899680537,285.226491497006,294.559696090378,331.877510680359,394.042417584795,430.651079684681,472.67676895432,535.040939482082,558.603702752702,601.972763456284,711.863370451384
58.2111509296062,103.177572280921,144.792861197916,155.529757969524,185.450983279744,285.233031258062,294.577545733928,331.888599239757,394.054459925036,430.689145559695,472.709365540045,535.10807349801,558.630945282584,602.006914920264,711.961640867857
58.2123198880042,103.178184765302,144.79386763739,155.532880463845,185.45893462131,285.239315716494,294.595019229488,331.899316479631,394.066443071277,430.726926200567,472.741128582649,535.174404122628,558.657118794452,602.039816774076,712.05797636578
58.2134474455296,103.178774339907,144.7948691525,155.535909839292,185.466760989117,285.245361100438,294.612136709012,331.909684170798,394.078368310187,430.764433631466,472.772103030826,535.239969423968,558.682290530623,602.071542859778,712.152607919942
58.2145360258492,103.179342433027,144.795865861743,155.538851229713,185.474469117197,285.251181996144,294.628916885531,331.919722405149,394.090237040514,430.801679153246,472.802330286041,535.304804651805,558.706521729953,602.102164817123,712.24677207327
58.2155878332137,103.179890325836,144.796857878067,155.541709379174,185.482065209317,285.256791897463,294.645377030663,331.929449675682,394.1020504072,430.838673140789,472.831848694236,535.368942411288,558.729868897849,602.131746038506,712.331252258585
58.2166049653375,103.180419220201,144.797845339085,155.544488684941,185.489555046227,285.262203159474,294.661533213379,331.938883157658,394.113809503176,430.87542531814,472.860693660164,535.43241305403,558.752383960319,602.160345654748,712.428090181096
58.2061881668065,103.194901887335,144.699497162771,155.464793668466,185.391083035778,285.103001589774,294.324265445422,331.763576856756,393.901055777967,430.405312680457,472.20298200412,534.696029678445,558.41487759351,601.552975865948,711.061072118502
58.2074195625515,103.191269411869,144.719513264057,155.479550096558,185.405332738711,285.131392102106,294.382256762315,331.792551709941,393.935099264047,430.471203184992,472.318483630545,534.794722766805,558.463770912942,601.655361088172,711.275579432082
58.2086524032122,103.187551137099,144.740011359465,155.49432347764,185.41955305776,285.160473878514,294.440387387829,331.821531498257,393.969930923647,430.537887247078,472.434315315383,534.893565165738,558.513840593752,601.758992098145,711.48385263618
58.2098866627203,103.183747275417,144.760991398549,155.509113833796,185.433743930117,285.190247213849,294.498658073525,331.850516322235,394.005550778088,430.605365064997,472.550478406965,534.99255873039,558.565086635344,601.863867768729,711.69453726202
58.2111223556421,103.179858042386,144.782453358531,155.52392115722,185.44790536757,285.220712307779,294.557069477047,331.879506106933,394.041959030042,430.673636965507,472.666974792888,535.0917054141,558.617509027978,601.969989146903,711.90438597394
58.2123594908052,103.175883647877,144.804397201104,155.538745482679,185.462037294312,285.25186943653,294.61562239111,331.908500917293,394.079155709059,430.742703167606,472.783805827626,535.19100715951,558.671107783481,602.077356046869,712.115428915036
58.2135980620139,103.171824328593,144.82682290948,155.553586818025,185.476139692578,285.283719009796,294.674317515897,331.937500627683,394.117140933588,430.812563996181,472.900973341195,535.290465969856,558.725882916711,602.185968561414,712.324124206201
58.2148380768182,103.167680307991,144.849730461035,155.568445169319,185.490212559512,285.316261147081,294.733155583612,331.96650540419,394.155914940129,430.883219753735,473.018478856918,535.390083873225,558.781834461245,602.295826907387,712.539333648228
58.2160795201176,103.163451816361,144.873119845317,155.583320549934,185.504255850943,285.349496228359,294.792137319282,331.995515185716,394.195477717762,430.954670759049,473.136324202966,535.489862988735,558.838962519168,602.406930968228,712.748030620179
58.2173224215395,103.159139081001,144.896991053338,155.598212968013,185.518269551869,285.383424529664,294.851263535551,332.024529996304,394.235829537409,431.026917318758,473.254510926965,535.589805386758,558.897267100838,602.519281143403,712.965794929306
58.2095253578398,103.177565739516,144.750031948812,155.521820972038,185.407921662295,285.233347386349,294.508476743446,331.873021330854,393.730037316307,430.340605438625,472.601978349639,534.755995381151,558.633641644224,601.980878794363,711.541003034107
58.2099413114099,103.177624916909,144.758215686534,155.523595548507,185.416726353761,285.233880309032,294.523029411383,331.876926480906,393.792925636668,430.409859800117,472.624955783157,534.828601008592,558.635603513995,601.988791526348,711.628852622836
58.2103956827617,103.177689587692,144.767131556836,155.525539688968,185.426362774385,285.234464033537,294.538963906142,331.881209577559,393.861178671302,430.485386512456,472.650156590146,534.907786773696,558.637752095534,601.99748184866,711.724912993647
58.2108942037004,103.177760609591,144.776883549617,155.527679809166,185.43695434818,285.235106714485,294.556487590873,331.885930846671,393.935525066682,430.568086601947,472.677924226484,534.994505268511,558.640118026771,602.007075785173,711.830527415642
58.2114439690361,103.177839058493,144.787598666931,155.530048582925,185.448653078258,285.235818550094,294.575855745546,331.891164933036,394.016849516941,430.659063434717,472.708684495972,535.089924431243,558.642739781855,602.017731010434,711.946699037368
58.2120538083844,103.177926283237,144.799433942166,155.53268722007,185.461648337806,285.236612657241,294.597387466104,331.897006256101,394.106239653915,430.759685771021,472.742970929261,535.195495360467,558.645666247707,602.029647752333,712.063285781106
58.2127349031787,103.178024012928,144.812586558024,155.535648246463,185.476180142798,285.237505848722,294.621487382743,331.903575728711,394.205052872471,430.87167796928,472.78146443364,535.313048969386,558.648960725645,602.043080184519,712.212609484921
58.2135017264539,103.178134524929,144.827308370492,155.53900012031,185.492557945542,285.23852038186,294.64867830724,331.911031475821,394.315011835392,430.997250614144,472.825049029768,535.444936814194,558.652706894746,602.058367924832,712.383899630367
58.2143732956756,103.178260856538,144.843927724464,155.542833812025,185.511189395665,285.239686177746,294.679650035493,331.919584471791,394.438347429054,431.139296821646,472.874898338954,535.594242871083,558.65701783596,602.075962660369,712.568807705779
58.2153753350779,103.178407209949,144.862883058175,155.547273508854,185.532624949877,285.24104461078,294.715335890266,331.929524279091,394.578018318138,431.301696600882,472.932609045088,535.765112954018,558.662050655011,602.096488128019,712.781787464347
58.2116751810651,103.177817862379,144.792535278167,155.530392227111,185.45341003376,285.235468162014,294.580820363754,331.890694328483,394.053824646693,430.698484302675,472.710884122252,535.124463042884,558.640932452107,602.014935905128,711.974936382396
58.2116892793722,103.177831421929,144.792715376557,155.530595692846,185.453751241437,285.235625684607,294.582021360443,331.891410847032,394.055264469621,430.700572696149,472.714034625529,535.128146319724,558.641624057636,602.016793883813,711.982550629856
58.2117036317435,103.177845306377,144.792897911367,155.530802112561,185.454096172219,285.235786674509,294.583235418505,331.892137966348,394.056723859902,430.702684924523,472.717221458456,535.131867361385,558.642330442372,602.018679477568,711.990277707505
58.2117182681922,103.177859522571,144.793082907801,155.531011499442,185.45444487198,285.235951106941,294.584462601339,331.892875845667,394.058202989024,430.704821140887,472.720444676005,535.135626413019,558.643051646411,602.020593448222,711.992455020047
58.2117331804434,103.177874076075,144.79327037542,155.531223890159,185.454797336927,285.23611909099,294.585703026906,331.893624472864,394.059701880036,430.706981476949,472.723704576569,535.139423707788,558.64378772374,602.022535391743,712.00589109134
58.2117483682846,103.177888962629,144.793460333346,155.531439275734,185.455153616703,285.236290569051,294.586956752903,331.8943839594,394.061220694345,430.709166113889,472.727001327616,535.143259503088,558.644538712156,602.024506363328,712.013694848892
58.2117638357121,103.17790418073,144.793652787514,155.531657690788,185.455513724319,285.236465569977,294.588223888866,331.895154305858,394.06275951952,430.711375181899,472.730335291377,535.147134073824,558.645304754809,602.026504096466,712.021842019995
58.2117795995671,103.177919735891,144.793847770023,155.53187914923,185.455877699774,285.236644110214,294.589504494551,331.895935672377,394.064318532305,430.713608848236,472.733706544517,535.151047662622,558.646085793808,602.028532156942,712.029415052304
58.211795641333,103.17793563085,144.794045283501,155.532103663975,185.456245555083,285.236826155466,294.590798699201,331.896728049113,394.065897811964,430.715867272331,472.737115435298,535.15500054838,558.64688206423,602.030587172663,712.038125398056
58.2118119562975,103.177951865123,144.794245344429,155.532331263675,185.456617312352,285.237011854596,294.59210656238,331.897531419944,394.067497477311,430.718150632272,472.740562289491,535.158993003417,558.647693475998,602.032671842561,712.045810034047
58.2117407495235,103.177881472789,144.793365045453,155.531331199131,185.454975012918,285.236204368956,294.586328209956,331.894002861435,394.06045880347,430.7080707539,472.725348345979,535.141336778217,558.644161358267,602.023516895711,712.009827395212
58.21174075079,103.177881473725,144.793365042673,155.531331208309,185.454974998108,285.236204407137,294.586328229399,331.894002868837,394.060458749765,430.708070744381,472.725348304303,535.141336762824,558.644161353304,602.023516895702,712.009874894806
58.2117407493585,103.177881473077,144.793365047403,155.531331195542,185.454975017148,285.236204362998,294.586328219365,331.894002827987,394.060458818185,430.708070769609,472.725348369184,535.141336769868,558.644161346097,602.023516885039,712.00982193622
58.2117407495235,103.177881472789,144.793365045453,155.531331199131,185.454975012918,285.236204368956,294.586328209956,331.894002861435,394.06045880347,430.7080707539,472.725348345979,535.141336778217,558.644161358267,602.023516895711,712.009827395212
58.2117407495235,103.177881472789,144.793365045453,155.531331199131,185.454975012918,285.236204368956,294.586328209956,331.894002861435,394.06045880347,430.7080707539,472.725348345979,535.141336778217,558.644161358267,602.023516895711,712.009827395212
58.2117407502622,103.177881477003,144.793365045459,155.531331200304,185.454975009413,285.236204383372,294.586328206907,331.894002864376,394.060458793801,430.708070756061,472.725348323713,535.141336782451,558.644161362491,602.023516929671,712.013606961867
58.2117407493585,103.177881473077,144.793365047403,155.531331195542,185.454975017148,285.236204362998,294.586328219365,331.894002827987,394.060458818185,430.708070769609,472.725348369184,535.141336769868,558.644161346097,602.023516885039,712.00982193622
58.2117407493585,103.177881473077,144.793365047403,155.531331195542,185.454975017148,285.236204362998,294.586328219365,331.894002827987,394.060458818185,430.708070769609,472.725348369184,535.141336769868,558.644161346097,602.023516885039,712.00982193622
58.2117407495235,103.177881472789,144.793365045453,155.531331199131,185.454975012918,285.236204368956,294.586328209956,331.894002861435,394.06045880347,430.7080707539,472.725348345979,535.141336778217,558.644161358267,602.023516895711,712.009827395212
58.2117407495235,103.177881472789,144.793365045453,155.531331199131,185.454975012918,285.236204368956,294.586328209956,331.894002861435,394.06045880347,430.7080707539,472.725348345979,535.141336778217,558.644161358267,602.023516895711,712.009827395212
58.2117407489421,103.177881473389,144.793365038439,155.531331216346,185.454974988989,285.236204392271,294.586328262931,331.894002862173,394.060458750815,430.70807073214,472.72534829954,535.141336749713,558.644161348178,602.023516920015,712.009819294065
58.2117407511312,103.177881473031,144.793365048344,155.53133119266,185.454975021267,285.236204342103,294.586328200096,331.894002870642,394.060458825274,430.708070754531,472.725348373946,535.141336778324,558.644161356075,602.023516888178,712.000410356987
58.2117407493096,103.17788147505,144.793365044046,155.531331200549,185.454975008335,285.236204377425,294.586328213266,331.894002862625,394.060458794024,430.708070748344,472.725348340343,535.141336773446,558.644161356996,602.023517115332,712.006571669899
58.2117407495235,103.177881472789,144.793365045453,155.531331199131,185.454975012918,285.236204368956,294.586328209956,331.894002861435,394.06045880347,430.7080707539,472.725348345979,535.141336778217,558.644161358267,602.023516895711,712.009827395212
58.2117407493585,103.177881473077,144.793365047403,155.531331195542,185.454975017148,285.236204362998,294.586328219365,331.894002827987,394.060458818185,430.708070769609,472.725348369184,535.141336769868,558.644161346097,602.023516885039,712.00982193622
58.2117407493585,103.177881473077,144.793365047403,155.531331195542,185.454975017148,285.236204362998,294.586328219365,331.894002827987,394.060458818185,430.708070769609,472.725348369184,535.141336769868,558.644161346097,602.023516885039,712.00982193622
58.2117407489421,103.177881473389,144.793365038439,155.531331216346,185.454974988989,285.236204392271,294.586328262931,331.894002862173,394.060458750815,430.70807073214,472.72534829954,535.141336749713,558.644161348178,602.023516920015,712.009819294065
58.2117407495235,103.177881472789,144.793365045453,155.531331199131,185.454975012918,285.236204368956,294.586328209956,331.894002861435,394.06045880347,430.7080707539,472.725348345979,535.141336778217,558.644161358267,602.023516895711,712.009827395212
58.2117407493585,103.177881473077,144.793365047403,155.531331195542,185.454975017148,285.236204362998,294.586328219365,331.894002827987,394.060458818185,430.708070769609,472.725348369184,535.141336769868,558.644161346097,602.023516885039,712.00982193622
58.2117407493585,103.177881473077,144.793365047403,155.531331195542,185.454975017148,285.236204362998,294.586328219365,331.894002827987,394.060458818185,430.708070769609,472.725348369184,535.141336769868,558.644161346097,602.023516885039,712.00982193622
