f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15
0.000700078510487701,0.176692972821671,0.154255951887789,0.0021982661765694,0.00349807457687634,0.00317164428927828,0.00368703600121009,0.00410456899535711,0.0938538471920449,0.0762596507157522,0.00365733226646448,0.0538686902022245,0.00250784258541458,0.0208631388608453,0.00701329343929621
0.0007214008994842,8.48570991372341e-05,0.000940299951012375,0.00023615359439154,0.00432465121446134,0.0984636755142292,0.00105324961578817,0.00450901377131472,0.002294484515323,0.0192954549470234,0.00332118210870514,0.00118082453813733,0.084820449794657,0.000527382660928588,0.00177328900258168
0.000190899592898877,0.00254159411041301,0.0010964968589035,0.00274829318683413,0.10322525447329,0.0087554221332506,0.00329342064558468,0.002124331390438,0.00211686044090283,0.00196369614310245,0.0230615357600952,0.0235852065450447,0.00889844873923207,0.00365610807119923,0.011482007957912
0.00120754560322245,0.00111253045648032,0.00102803239418084,0.00154801933188164,0.0109347832143687,0.171490577476331,0.00252776811101668,0.00397853505767839,0.00139167597906673,0.00260734884956473,0.00173256778761614,0.00412044072294106,0.0315227640960724,0.00295972942049331,0.00333870495082939
7.78247572478549e-05,0.00123524604253313,0.000453151988788789,0.00140856148726184,0.0111579778946252,0.0250868055562824,0.00118157836713074,0.00191775883245209,0.00545470206167849,0.00502284320681628,0.0495900029915125,0.00230205226406632,0.0469768499766354,0.00544536901376929,0.00223138752810122
6.45171416297796e-05,0.00291369768476112,0.00019651438269701,0.00246097057015881,0.0156769803306096,0.0196062847937369,0.00178370278657636,0.000213483372743238,0.000905405256715526,0.000859190718238871,0.462325307878868,0.0347550119833683,0.0015065489048696,0.00351818240696957,0.00113658757449363
0.000835753046907831,0.00285011728990007,0.000927769659635806,0.00251245877242691,0.260284842522177,0.0202899990589866,0.00278515208814189,0.00342718004305306,0.00188442660456603,0.00294903930395683,0.102881385345106,0.0639805518604984,0.00260287895240716,0.00557737540981024,0.00439168998743019
0.000760401004004611,0.0212581091850542,0.0190559707244104,0.000972159951631724,0.00444262299562784,0.00323076643005977,0.0030609099693094,0.0126591972046326,0.00143764298183712,0.012137594952313,0.00425124026962657,0.0619147777772348,0.00279024933265176,0.0336483425307505,0.00904225626700819
0.000721272999887534,0.00232694903741261,0.00229976523837448,0.000821694436348669,0.0175374107489692,0.14908329679235,0.00180410052265575,0.00620246587977192,0.00937181164642516,0.00490859931724361,0.0024089442666392,0.00189578522242478,0.0827967485864051,0.00417978124047737,0.00138727408833755
6.87734580465755e-05,0.000364656761911718,0.000400059725322309,0.000209385470701373,0.00471734649058677,0.00424702544282923,0.00047116362589669,0.00057505330339532,0.00228433374647391,0.000593448620673913,0.00038280494137788,0.0635172964179153,0.000466300385708645,0.0209824815230087,0.00339958230665845
0.00123461479521589,0.00468744589893622,0.00407854546530004,0.00199569353323601,0.0120206565967801,0.010332868894192,0.00504440428091272,0.00312782223926625,0.0017401003621496,0.00126456841526642,0.00370479318590418,0.00436311753377133,0.00762123469836773,0.00641068071995142,0.00562317791869525
0.000158864783126469,0.00383782036752879,0.00330766754555539,0.00053942730977625,0.00154194341582597,0.00140201760074316,0.000533187400256076,0.00270662631032279,0.00145833320090967,0.00211804486396365,0.000935309524750963,0.000243008366773501,0.140750958975873,0.000429695412783351,0.060524091713537
0.00110863207577723,0.00199701882122381,0.00166469119319519,0.00177572542235746,0.00876824390678166,0.00687465765569648,0.00266396131720443,0.00287905554236316,0.000486291878487076,0.00159006180157054,0.000604020722324097,0.00351657498413329,0.0432258709140651,0.0173696111362289,0.00657105366285724
0.000555445904992304,0.00279909983304618,0.00526204562450507,0.163813901849219,0.0474693267472717,0.181842930118578,0.00757268740211029,0.321734856314087,0.342564101460217,0.0337638737157725,0.197833446554182,0.180757729092706,0.308491724675665,0.0980392364775134,0.0411793750892934
9.13132004984194e-05,0.00141328761467315,0.0013585620931552,0.000748730739392231,0.00792512885887895,0.00729695526370906,0.000998831477832398,0.00152049680475595,0.00401028815838765,0.00141698701228827,0.00117232529525885,0.0440098671850587,0.00129607348361689,0.0149478631499106,0.00547789798943087
3.26813979449596e-05,0.00529833170243675,0.000297086287322715,0.00452395483950308,0.00202620338395988,0.0019334627569851,0.000468453111384851,0.00291667063090686,0.000599032245480318,0.000852989621747195,0.000830756763258259,0.00264682896644529,0.0278412916165338,0.0033200731204794,0.00181928981780523
0.000514082364595609,0.300616302316007,0.254270302873743,0.00807220783224768,0.00196239433322832,0.00767917596298272,0.00264808845973552,0.00401797265141426,0.0140344266998356,0.0107875670008355,0.00486859584356301,0.0416437699170771,0.00260408078155898,0.0133596298950172,0.00650034439138599
0.000319369988061718,0.00213773526684315,0.000388352133349253,0.00184204305309764,0.0129838336016394,0.0114384761935211,0.00168763759174392,0.000916859734506811,0.00043483379697686,0.00279359677617888,0.00111356824958753,0.00142190072758231,0.0366746673755712,0.00171715060530604,0.0017011065075607
0.000770755095853275,9.64223006751158e-05,0.00117743876099079,0.00280446305403094,0.288012785837284,0.0372960956918039,0.00184580677299519,0.0295951114137092,0.0270766516113292,0.0569823708677202,0.00551045418725095,0.0629180951120977,0.028181076884339,0.00613803398286075,0.00607422322861594
0.000183545582617968,0.000117742385656614,0.000257391975910577,0.000373693928278482,0.0082801041310201,0.00101766289811376,0.00744231740521247,0.000597432692748284,0.00376669549543179,0.000693967784264218,0.000626912011359703,0.0371218892930785,0.00110524744221936,0.0115448949523474,0.00534231051469374
0.00108696682301177,0.000567961208404774,0.00170542812292528,0.000855571602489862,0.00250141441303984,0.00245135895347877,0.00257468617349217,0.00582642591196447,0.00440426168095103,0.00509219684365208,0.0693263896131665,0.0688624663333723,0.00627850738665476,0.00797101768901192,0.0136204841662632
0.000168669645626484,0.13709255941513,0.120214469493459,0.000597579681963093,0.00529925031728793,0.000618064934157329,0.00500620954299212,0.00266240071576091,0.0296124489793643,0.0235637723547351,0.000928541833310332,0.0442781598838812,0.00117793032400334,0.0158428829536028,0.0242926266761185
0.000463216072665723,0.00036935154787299,0.000592593467337794,0.00078940682974221,0.0122053470227515,0.166735807870167,0.000769283295072987,0.00534040240439444,0.00407845138465336,0.116830729493523,0.00212067831789659,0.00487162528139327,0.00276518724188159,0.00168419717634377,0.00213997366780419
0.00037336855887039,0.00337006459633476,0.000603467078228168,0.00269901211295265,0.00553121395231072,0.000742281077107099,0.0059446848598557,0.00459673388641549,0.00207041743378929,0.0042525958758119,0.00495763463632101,0.00215330868854745,0.0451265999864951,0.00386856427512431,0.00640315763080387
0.000706007546554824,0.00800654736822632,0.0071226022970005,0.000667014505510329,0.00532207951106757,0.00273332081238748,0.00353638690122134,0.00511225044224303,0.00135066090394663,0.00521450812102923,0.00306450841444638,0.0548775204537216,0.000951833225268392,0.026675936402985,0.00806973090097494
0.00015329947243416,0.00303644601656761,0.000991673849018103,0.229754148124587,0.00318835474807453,0.107982286094957,0.00355220104760772,0.00289403042778459,0.00288928657223947,0.00160320456513706,0.0141534683658856,0.0160921616156421,0.00312835526730661,0.027522786872525,0.00455915413318502
0.000128578793356359,0.0069160961858887,0.000480315682013952,0.0058825089260161,0.00507730196232852,0.104061975149639,0.00418115751850531,0.000696967140020592,0.000988703497507619,0.00122885102994041,0.00603498778675171,0.0156329419574278,0.00371109855493872,0.00984365582872437,0.00304769458905503
0.00108779570738503,0.017061092782724,0.0149732275547425,0.0025674817695432,0.00358026884686426,0.00291051631864662,0.00312590579813463,0.00345604449547767,0.0137890309657775,0.0109189453685897,0.00182645009649487,0.00580312010547726,0.0763051426563669,0.0155472391893419,0.00519443190837563
0.000220443816983462,0.00222139158448587,0.00086273441626163,0.181561461400373,0.00321466671517521,0.149691139555273,0.00294175225517232,0.00780668269537525,0.00793165190658799,0.00177017836582654,0.0170936248984778,0.0200690016958814,0.0368257514543106,0.00262275045262272,0.00504212138075914
0.00161041638356677,0.00266034236019089,0.00205058017103926,0.00220436440073208,0.00899522762354132,0.00521150994892043,0.00476249798277035,0.00447367651316621,0.00542905721912664,0.000409296145589365,0.00416306689513593,0.231000045141748,0.00151511497594213,0.0254636941089417,0.00694582432706694
0.000844056908997011,0.00333555104052461,0.0029598980474568,0.00173962152029779,0.00249852939894272,0.00181850204061512,0.00403134895988426,0.00283273201439274,0.00283990937471318,0.0031479012116938,0.00114300609621968,0.00419054997421175,0.0146730085384701,0.00139864891689111,0.0055600013179678
0.000775495331003358,0.381039211925064,0.37125534409648,0.00762850281576187,0.00240510962429855,0.00395462007879596,0.00683345301300676,0.00282289081632934,0.013714083351647,0.0161834083614743,0.0326225555541527,0.00470160081048575,0.0140187675604838,0.0137228295555253,0.00842654491033037
0.000707911954686443,0.224848539465933,0.252954388340086,0.00791925053861991,0.00232430427958542,0.00435722598666043,0.00508565161567251,0.00716011012518333,0.0201464512811354,0.0186735849866569,0.0308271123353981,0.00506397237382162,0.308376969131124,0.357137624497105,0.00923964272802071
0.000162589138186166,6.39413860894692e-05,0.000536427822721301,0.000336427373570365,0.00431662569042985,0.00409777243145565,0.000948887624272545,0.0010529403943321,0.00130147770062644,0.0352330740129757,0.00112616912714283,0.00190878432162498,0.0746107273392932,0.0169971412965824,0.00182853917294719
0.00128427073448921,0.00138577844614575,0.00126989816697591,0.00147705398235759,0.0842910036342143,0.0152855862705048,0.00250293989848164,0.004516360456888,0.00241349685298413,0.00559136085698336,0.00172486000062365,0.0405873914868371,0.00332202773795442,0.00311114719704452,0.00361180274129164
0.000114778175764201,0.00253988614128357,0.00322965376085658,0.0011725614572505,0.174120364633306,0.153742373661735,0.00331424219312507,0.150101144515479,0.138063442492269,0.380125640588765,0.0065789381722008,0.0124751440879406,0.0064595128663479,0.0082484901810291,0.00456221250852728
0.00012514886372243,0.00176439464495876,0.000295558262698557,0.00146654492078252,0.000311781719459907,0.000164187036563444,0.000412762342015597,0.00115679342831311,0.000579543938949198,0.00125156726345098,0.000132716598164399,0.000828951676687507,0.0678015775960762,0.0112944289855937,0.00111037681868194
0.00186470302300565,5.21619945705656e-05,0.0022190153264566,0.000175032638833333,0.010830663322846,0.00665994781673088,0.00553167483598305,0.00331272385019472,0.0072463648497721,0.00182931355414886,0.00547297414801528,0.0559374569800007,0.001737326298927,0.0303731749976448,0.0164987098861656
0.000153394025381017,0.00179544806920257,0.00154573633277533,8.79329223541423e-05,0.00175830244889955,0.000274968220193112,0.00155701104721819,0.000729059256034791,0.000304802014453153,0.000628543099651211,0.000853846856998693,0.000644382936294249,0.212671127791831,0.0145837313277809,0.000614730083879768
0.00011478181010686,0.00265628168882356,0.000708922661585551,0.00239500703385553,0.0073344723887036,0.182679825759485,0.00259758559639474,0.000809258713455902,0.00104930785379899,0.00068949934984987,0.0236410561192031,0.028701662343773,0.00379433661677977,0.00227410777049008,0.00772361438337942
0.00206947897558997,0.0161049135594929,0.0188022982038901,0.012466928319062,0.00512643465298465,0.00548252192267947,0.0104901927493832,0.00677751279034235,0.0176177561258288,0.0230229698901588,0.0246775308461758,0.00366494619058996,0.00954138825270699,0.0268368802066264,0.0025821771216925
0.000914772751141209,0.0033267415427571,0.0014872268743742,0.00289201021085248,0.0125417102844966,0.167873910379419,0.00406394153778076,0.00348945719864745,0.00100828078191073,0.00516505590714784,0.337672810467489,0.0667967498147856,0.00296879027984922,0.00695807869781333,0.0052245306979719
0.00148262307964362,0.000209146077982521,0.00153236484470004,0.00373226783289131,0.257351481156091,0.0889562701123184,0.00164643554997214,0.101014312624246,0.0932895358507084,0.107243856268183,0.00978752635887198,0.0701585953392819,0.0251015835292708,0.00949425787041935,0.00708288498544304
0.000402877854825357,0.00113110205539725,0.00113996388393367,0.000716178484097037,0.0102918658860175,0.00218835935990061,0.00901091762812565,0.00110030556554491,0.00458945431358402,0.000895386355906626,0.00191439762656464,0.0302503650152022,0.00141879380910577,0.00860778854205828,0.00823470765163689
0.00018501455201068,0.00454036861222317,0.106403431967372,0.00402055260270572,0.00679332120587528,0.11765498781378,0.00598819828477352,0.071389326351646,0.0731176408413224,0.485892216636642,0.0658729088864534,0.0146825254208226,0.231754805068463,0.244895459321187,0.0448894131214758
0.00188666878964644,0.0738172841422755,0.0861871014635588,0.00780298926733676,0.00545308365192574,0.00480868385314506,0.00672145650602419,0.00546158698187869,0.0634272400204412,0.0737778956734004,0.0323108377403302,0.00796294115465196,0.0144500741133353,0.00748878871900119,0.0323782724088484
0.000487676987367797,0.00164401322209993,0.00142381977357925,0.00120396886310188,0.00161060192073314,0.00126734712855737,0.00344394168522823,0.00280581918757901,0.00138039241237313,0.00126346716212261,0.00543420975476012,0.00207307760848653,0.0272779862186139,0.00371087696939044,0.0092567097621762
0.00057395676485609,0.00214859058965603,0.00282081830524823,0.00103369468359177,0.199386602837823,0.129889792898197,0.00354155127675693,0.0408698269949324,0.0339259561640138,0.258783231367468,0.00627270717987158,0.00888899785874232,0.00472158849337539,0.00527292330034853,0.00515578294922564
5.89651438434477e-05,0.000112452908902052,0.000392878802247381,0.000548496120394833,0.0183338014108854,0.0180066020397013,0.00134503619775886,0.000904122651096523,0.00125396927904182,0.0560261219163093,0.00185833317628346,0.00256702898268118,0.0490835178866726,0.0162237590761962,0.00173825491276284
0.000151073874034408,0.00300910796637813,0.000454072385361176,0.00278117385150517,0.000767009140706406,0.000785633717612177,0.00115263807790794,0.00272984436117799,0.00129306081944716,0.00189284991662389,0.00295198972108446,0.00145476942942679,0.363611854066267,0.0799047081626919,0.0039031713261123
0.000129548255494874,0.000864619700534701,0.000787915001869242,0.000557728094184561,0.00338244737098499,0.00320474133440335,0.00103470604095444,0.00113129586440534,0.00198690323356687,0.000812186711765525,0.00202085515143152,0.0010812736404203,0.280480319085686,0.0445075119231344,0.00346452859671646
0.000259927448748744,5.91735780333107e-05,0.000192251396405004,0.000268039573528245,0.000499088253310873,0.0753321185880171,0.000240856783120951,0.00213489250882559,0.00179401921945014,0.0268889759717654,0.00055475844205904,0.00104181872653331,0.0750458313061292,0.00216880320749336,0.000398846603598909
0.00050922068181176,0.00371432226723054,0.000633906301821369,0.00337875883714321,0.0024644403163572,0.00187625221560564,0.00163459093168404,0.00264673349203267,0.000764577645824823,0.00234432410122128,0.0031087212037144,0.108439847540522,0.00122701238933164,0.00683679340495973,0.00506494314799893
5.97174313747672e-05,0.00358198558899143,0.000389543378960861,0.00522136979177701,0.172788361468543,0.152901507338413,0.00474563750202914,0.238977957798136,0.220474276852061,0.00133966943095837,0.00197616052871784,0.0241333345234502,0.0132951928950596,0.00624880622520136,0.00403468326096766
0.00027423826070213,0.000215503070275958,0.00123602771224492,0.000334362043262544,0.000306096484768732,0.0595983851451277,0.00333279401603879,0.00337742587034912,0.00298400325033522,0.00554187608082595,0.0694967366159489,0.0794051464330889,0.0046731639392487,0.00536288892252664,0.0100463113692426
0.00123443028147392,0.207605497572529,0.180020393257552,0.00773994175174703,0.00317850617137305,0.00666094502647449,0.00407955728687416,0.00411602003363543,0.0401115951108148,0.0323987325651097,0.00710480456877991,0.00215908091147336,0.0432355537754179,0.0129457317195937,0.00403162181386769
0.000448977051892259,0.0341129502096987,0.0295582819492917,0.00171592097623281,0.00242894880246962,0.00273410937898414,0.00291509604858369,0.00702634006460519,0.00161219902797256,0.00397120260860635,0.00453029195420046,0.00838532807745909,0.371437889684498,0.091724698679178,0.0183093621696383
0.00143472023299958,0.144722769393027,0.167128265298997,0.0133280982851277,0.000950509597621192,0.00550631477893594,0.00906847777563641,0.00417044425853695,0.158693138087849,0.170146428084248,0.00434773961926861,0.0332116520835314,0.0132378283810415,0.00140453619611258,0.009859871979811
0.000345168784646301,0.481559017088611,0.401071350077735,0.00647992827414569,0.000993491167869477,0.001427140568431,0.00578980023513602,0.00312217513871535,0.225457128955898,0.218026069304393,0.0020950933192588,0.0352484591275858,0.00506780940149776,0.0109293009620711,0.00941860082447953
2.69192944818009e-05,0.00268139628945141,0.000171439385235755,0.00231147108442059,0.0008758840394286,0.000837875383352352,0.000343742324218342,0.0016216975414163,0.000486771843653927,0.000501128472794208,0.000555273121159072,0.00159434983200363,0.0347767854938247,0.00117638058938233,0.00119980252387998
0.000530443500037459,0.0181946274636075,0.00108864116644922,0.016554267770122,0.00197499470085757,0.00264261006662273,0.00207051042537282,0.0106629547986388,0.00231810461317721,0.0110034069120029,0.00405828432889981,0.108808972415921,0.00426953739966331,0.0105912505850395,0.00641493326854189
0.000947013571363676,0.000602285402756276,0.00128659874697666,0.000557359567496041,0.00403177615816245,0.00297474456029247,0.00201385291762121,0.00235269716391034,0.00340745827327441,0.000942122682352667,0.002437336205,0.000863413723740433,0.194177222055982,0.0318735904563578,0.00431204664463555
0.00063938687343791,0.381191217799913,0.358421049086383,0.0100732237204152,0.00248717625464822,0.00303051525728443,0.00911062622603986,0.00485759208166419,0.122110663487979,0.131478379365648,0.00466381734442879,0.027031091861021,0.00332832569158616,0.00494052741680865,0.00683351060912472
0.000519118299488262,0.000463545659544769,0.00228292538680028,0.0067852007305064,0.0179013344403483,0.169218317418997,0.00552376474382849,0.0108954434192619,0.00976606859211167,0.0137114449407419,0.0808480994674274,0.0751609969197719,0.0354235510684538,0.013421958515706,0.0342947276708568
0.000392853266263064,0.0724085213022089,0.0640975806904915,0.000771891034311356,0.0034310003613179,0.00183969536071085,0.00279612055705362,0.0432655997677323,0.00154014176456989,0.0352528452078295,0.00294120524547057,0.0545352630283237,0.00324762504298496,0.0258175166976454,0.00624179202988725
9.15421888838455e-05,0.00615582939263284,0.00524625705147685,0.000353817220896849,0.000490335743162034,0.000400274819547311,0.000300473010291848,0.00359537173025038,0.00019149785178927,0.00279002773213962,0.000502538307908367,0.000344693043333763,0.207668446133919,0.0369509497032528,0.00846900217276311
3.51345598852648e-05,0.00266597422496671,0.00219021444042716,0.00105502655580932,0.00742349268241767,0.00821409381429374,0.00236422497680222,0.00547390925544145,0.00293991300062719,0.006174749333641,0.00365445191732934,0.00510050958098161,0.0278566481348962,0.000717147947729512,0.0117237977263349
7.52038592184311e-05,0.00762497642087606,0.00653930548410509,0.000383365625014847,0.00151067310340483,0.00132011442520044,0.00040751366556289,0.00415989582802483,0.000284841947893505,0.00328786434464161,0.00054543162916219,0.000598881460733904,0.107273703418664,0.001503675998194,0.0061533367179043
0.000632617869795937,0.000815608283337337,0.000862716428311171,0.00286515746184,0.106580751085365,0.00675877345992563,0.00147510384966763,0.0198077478621695,0.0181735685163952,0.28296469450332,0.00393714752438464,0.00338063035683415,0.0131675357993417,0.00564047345606737,0.00491256939090488
0.00118407242211451,8.64884416869018e-05,0.00115005193401578,0.00296709402879951,0.269407548350715,0.0809720762399905,0.00133484875017277,0.0610164762525082,0.0561977595160851,0.0917628147647956,0.00653485380704676,0.0825841550400548,0.021562828912317,0.00720975328509678,0.00658234004530818
0.000624235950587351,0.00490608726002095,0.00420738263772557,0.000962101550322012,0.00658254609593914,0.03142271033144,0.00328523259678183,0.00285897282293002,0.000912097230102979,0.00260404457899883,0.00188374833886905,0.00171532306956238,0.037475502942384,0.0220642371435765,0.0121099959104555
0.000431293129488238,0.0173665238230629,0.0150905166482133,0.00118142417898658,0.000845773681254829,0.000668743267774628,0.00116912639261883,0.00900392515948984,0.00143708125999548,0.00703128053360843,0.00205086711225067,0.000437904063274316,0.178120347527868,0.00545218652878879,0.0629853586840737
0.000191628680831061,0.000507490696634687,0.000124625429579376,0.000557048973602406,0.00223352711313902,0.0890808338253657,0.000483500357493465,0.00122415211634205,0.00110009241623722,0.0003154633576933,0.109679996577396,0.00612434153157568,0.000999252219026407,0.00147478938795611,0.000396663768328089
3.28499070404981e-05,0.00152220999455953,0.000152429124114227,0.00127389376495814,0.000258949807536794,0.000282807431238288,0.000140639992049592,0.00116509142953082,0.000385047960576805,0.00127937648508672,0.000339313784061823,0.000836739276767783,0.051660782931093,0.00252872418887137,0.00128532714529231
0.000213309490472116,0.00846382932325125,0.00739050962141908,0.000282916461813108,0.00130567848204819,0.000464374066155155,0.00136803356557517,0.00278995699563328,0.000443494527099602,0.00382540389565956,0.00248341483719029,0.200908417386365,0.00293666902872313,0.0117407566078549,0.00155516139780942
7.1887429947633e-05,0.0105236736915725,0.00908529003770459,0.000209647990925601,0.000859938525638383,0.000183903912328427,0.00142836337710972,0.00275068828264784,0.000251357736525156,0.00165977622159131,0.000906330505987486,0.00161417692197408,0.353141247287952,0.0772656572462065,0.00213065488028179
0.000580872329496685,5.25427222702109e-05,7.84086066710621e-05,0.000919516193339163,0.00175497342491415,0.00122420319021277,0.00111047936572474,0.00144593574495873,0.000676604235436927,0.000656986130090601,0.000406425794319289,0.00195333694414937,0.0577186517165595,0.0101721694639867,0.00375506246890986
0.000945110480097802,0.000862877920478874,0.00229024033994781,0.00405766925813799,0.0112947074871851,0.0131512988889467,0.00625277282953607,0.00613332651639797,0.00815799188318634,0.00993191016165126,0.114026484611103,0.0893389330068879,0.0189430590044466,0.0115609313086585,0.0258785761900628
0.000973617617456928,0.0341936973433205,0.0401124713940165,0.0103698915270198,0.00158912944374443,0.0035475168392337,0.00421517469219475,0.033017519118452,0.00837861498827297,0.0384592755384056,0.029906659253824,0.00508917603415264,0.0057480266607799,0.025520326410244,0.00978757979176437
0.00105200664795772,0.0946273561864245,0.11038980115261,0.00989039557961084,0.00316085774490153,0.004752554439878,0.00877820435962274,0.00360315134064262,0.0598720793855501,0.0547944798629284,0.0281008615604152,0.00533184073836223,0.00631775956853616,0.00683755571594441,0.00622991518028332
0.000176195066460306,7.134088637921e-05,0.000328043078105242,0.00103906959002188,0.00298620034798349,0.107501652007902,0.000717309356459379,0.00506300385354691,0.005257147100149,0.00116114750661759,0.297723976729013,0.00189322963073402,0.00571102838903576,0.00473650441453089,0.00103920594366969
0.000758891004925955,0.000252716639434876,0.00121129996149243,0.000942722588562044,0.175420271768175,0.000881418927007399,0.00205906966611901,0.0109689487151973,0.00837306955648994,0.0577596978172738,0.00470173245145952,0.0692951171731407,0.00894469456515264,0.00400301783168393,0.00502324505188209
3.08937728667181e-05,0.00299460761516118,0.00264622311653013,0.000438347992493623,0.00531247048431129,0.00494368519755059,0.00066329938326913,0.00200118030933745,0.00306216391720443,0.00190315479746265,0.000878295764451159,0.00116797914900771,0.220175761025476,0.0186178751788822,0.00147917428896316
0.000937872719785471,0.0337507605154922,0.039802873960832,0.0118336974308213,0.00082294673468113,0.00376348398159769,0.00449031532993721,0.0462657297485348,0.00926026318379355,0.0540974816596475,0.0290860547685101,0.00301827645344476,0.0112452887216061,0.00925662230669851,0.0232231102224873
0.000201264828869638,0.000712563936351152,0.000807397598596518,0.00127611359451102,0.0091164280419414,0.00839770883652272,0.00153664902836029,0.00185357651211828,0.00458194608515786,0.00140298733087662,0.00217980546490578,0.032657346298917,0.00156284535914634,0.00891885422506637,0.035605643813783
4.41992016901395e-05,0.0108442299918675,0.009425410782048,0.000225867522484544,0.000473689257653181,0.000541268714424566,0.000175083344941343,0.0054935221183987,0.000476236284115009,0.00445422802457004,0.0004197139362253,0.149733942926377,0.000850562268221458,0.00089530275900902,0.00365785192228274
0.000998890731478908,0.00507226333073086,0.00144310877147468,0.0492756815423883,0.00497074944875505,0.0539931548864518,0.00477579655369728,0.0307627489603579,0.0285845332561223,0.00474697007327878,0.00370432061444197,0.00642649381890349,0.010571433427423,0.00507737185965815,0.284712003809183
0.00041949279652976,0.00173370114708511,0.00155721118440132,0.000839580378259436,0.000990802971334282,0.000673409814302496,0.00240446785503911,0.00178065148378059,0.00154818737742066,0.00181132006012658,0.00069358768195239,0.00222126689144647,0.0305937647104036,0.00073038780387762,0.00290413057388418
0.0014195199996187,0.000418326786969922,0.00253758043995295,0.00230305092898626,0.00516376974519165,0.00619406954592077,0.00435259252580041,0.00605320627342117,0.00809615073711709,0.00682476938625077,0.137119319088545,0.0659260529407864,0.0139711728631177,0.0264334066259302,0.0135364693967995
0.000363672527724356,0.00255077494215917,0.00227550406622914,0.00107060910423196,0.00330317166355861,0.00301410085290712,0.00139089451624425,0.00276855506719795,0.00294779638216414,0.00219310155892931,0.00246777876300118,0.00161320601794543,0.0150728881512304,0.0511967401593878,0.00326686816961605
7.64112909817778e-05,0.00602024958008489,0.00524146015990128,0.000212600789721135,0.00027530838612869,0.00043308705844944,0.000268957797908585,0.00256532884115766,0.000358513956388663,0.00225769498477354,0.000562698801139339,0.000762904804095043,0.326106213531125,0.0608953220380287,0.00122881687331331
4.08599802833774e-05,0.000311953889677241,0.000188543813371472,0.000449611436181843,0.00570025378622077,0.0354002553914222,0.000549234498644081,0.000753315104362466,0.000382420104400782,0.000839811616238405,0.202202597769561,0.00472143453798093,0.00138587395989763,0.00337687337304772,0.000606549084880528
0.00188400175512197,0.000113452788872807,0.00211705554776101,0.000168300635674497,0.0125652955854298,0.00729108591863889,0.00682791219059412,0.00255761464992278,0.00747059644476594,0.00259605680643396,0.00434670005263855,0.0446339352977824,0.00160090486063735,0.0186267591756882,0.0195320891982607
