f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15
0.999962706006321,0.999975577894858,0.999863774782331,0.999870536755567,0.998720638610171,0.998397783727957,0.999711047299608,0.999710573438912,0.999593745269474,0.986128077191551,0.999549015768914,0.999419196577567,0.976995642709902,0.994388208103498,0.999417567037428
0.999673984988737,0.999470532832,0.999510849921689,0.999592023472378,0.974767647307603,0.995259938452226,0.999245123717907,0.998636274974586,0.999033614955561,0.99775460590654,0.999455271962701,0.987062804903111,0.998971241580308,0.998979688942798,0.998535129902879
0.999956239522664,0.999326370712439,0.999059336894698,0.999548383064681,0.932883072004368,0.952121012768881,0.998981739920241,0.952655364856732,0.946737061134743,0.880759716538485,0.997736773634806,0.996085713128613,0.9979120977329,0.996657946317275,0.998501907792055
0.999970955979729,0.999325825494137,0.999920827494271,0.999435067222773,0.999907576674347,0.999935417676485,0.999878505099514,0.999646807215661,0.999823734111622,0.999495732168778,0.999946731566981,0.999733232969876,0.979128481805764,0.99627295928263,0.99965069691872
0.999556338771709,0.999980232288087,0.999429940560619,0.999932621340129,0.996876229721677,0.998023731638233,0.997819722629745,0.999054461892682,0.997745216722359,0.999260242658676,0.998416994969045,0.981956873129361,0.999303356714188,0.990662239071775,0.994652225735066
0.999961861052319,0.99931520374656,0.999405960789336,0.99997665245962,0.999468967522232,0.999916844409387,0.999388773917501,0.999778301713203,0.999876821135822,0.999802666881798,0.999729157485415,0.999741515187071,0.929853177526752,0.995340482166231,0.999803315224714
0.999971589747224,0.998984837912888,0.999813442622036,0.999077305918223,0.997819838265815,0.941743110680564,0.999230753262039,0.999754014150203,0.999679070482364,0.999723967443342,0.9927912948132,0.988432963753854,0.998787501080335,0.999286502427529,0.997504472382436
0.999468981608585,0.993797608892721,0.992811705494181,0.996214022128316,0.998599337542746,0.997781351591133,0.995862163797903,0.997966211869827,0.9942943722041,0.992976564419726,0.991923054528925,0.99846183633036,0.99708493661904,0.990984222853056,0.998963168231625
0.999756613339626,0.998728453613628,0.999567815648644,0.998885727402432,0.996259108003909,0.938006342520822,0.99875625200975,0.998933671996025,0.999595242070125,0.998379089285189,0.878830460941206,0.979132704900338,0.999053436357947,0.997718063626142,0.997879011064654
0.999596204526599,0.999921478970876,0.999540222212598,0.998564790226329,0.902545108435595,0.972485081631904,0.999507470706167,0.968328219590666,0.96365878438007,0.967064053389119,0.996923209938491,0.974900800279193,0.991951744149385,0.996166696295382,0.997676936359549
0.999891765878159,0.999567923947848,0.999560900518197,0.99978519433548,0.996864613495105,0.999333980300068,0.996446384477427,0.999675710213885,0.998142866209958,0.99971067218704,0.999399867494706,0.990241745550725,0.999430365517105,0.997234607531119,0.99733428258539
0.999930957311755,0.998803184631096,0.958513987453677,0.99845318092226,0.998030638485609,0.963649109929138,0.998164595463333,0.971871689345,0.9772046952062,0.853602729052836,0.97864134351202,0.995245925262014,0.911524742059321,0.92111518801621,0.985542032394993
0.999517461571542,0.971667823333709,0.967276563243832,0.99764105986238,0.998453854478629,0.998055400471643,0.997350119299329,0.998363694931141,0.979682885377883,0.977001516595007,0.989434157325106,0.99666145946717,0.995512573758663,0.99699745070057,0.989122185090757
0.999871740310091,0.999372868306223,0.999451537856047,0.999653022710207,0.999517286140317,0.999500910028166,0.998952685682257,0.999142806081149,0.999446682516276,0.999489890543089,0.998295029668877,0.999342271665656,0.991304119932162,0.998781321035241,0.997033917191659
0.999780737421768,0.999427431233066,0.999176115689258,0.999601839503533,0.923433321371739,0.959583875691039,0.998912302563284,0.98730537907306,0.986533430794057,0.919422534381243,0.997845287822851,0.997211502136928,0.998477024459628,0.997861050900659,0.998308251817566
0.999986356098166,0.999957329194848,0.99990030694821,0.999788949153055,0.994526591644571,0.993024722441193,0.999586465256173,0.999756215753367,0.99960833497236,0.978160349761463,0.999258027744148,0.99920837673934,0.984831710389237,0.99464634528679,0.999446228462312
0.99996275820273,0.998858042760729,0.999877139884513,0.998933216183091,0.999785998003015,0.999693205983245,0.99964914603648,0.999194248431318,0.999481807956763,0.999408631035989,0.999080486641516,0.999419368469459,0.880252046822864,0.974325145960063,0.998750982865059
0.999969860678543,0.999669711684848,0.999696958809691,0.999855058631593,0.998974937806917,0.998740460260882,0.99968728816016,0.999674501199296,0.999196470094167,0.999744025863808,0.999373965162398,0.999566914635629,0.907286378667605,0.985653346646128,0.998901482764002
0.999931173899834,0.99997770733054,0.999942636473524,0.999896850485112,0.9998523859989,0.971424073107249,0.999927916477383,0.999344806999096,0.999282364042699,0.989359399097092,0.999826415494349,0.999663642126739,0.976708507249567,0.999284937023817,0.999872385161896
0.999875598977336,0.998587934091137,0.999834179912834,0.998703862952887,0.999283730065513,0.999434350957144,0.999356287961732,0.999221405596281,0.999691300339902,0.999267749789431,0.999045328402618,0.964474548270609,0.999508394035332,0.997896351135414,0.998355070445193
0.999977626560418,0.999100996208108,0.999849985740165,0.998547762663836,0.933361024475106,0.952270278156197,0.998577609296726,0.923927484152195,0.916570844242724,0.999460238158907,0.999376263394439,0.992277143164789,0.99587785772974,0.997468046888102,0.998669636178421
0.999920769444614,0.999919113064256,0.999629297358621,0.999871228203293,0.999909477721642,0.977119579574869,0.99897727133307,0.998961254674257,0.99880158845169,0.998258788140284,0.978366357132431,0.968363411232175,0.998489607034184,0.998238596421865,0.996783410323176
0.999708733838675,0.924958968451701,0.934325660759593,0.997665736039767,0.999163470082627,0.997374851775359,0.998349414029063,0.998775756128231,0.98759687968424,0.989490666026088,0.997827118692727,0.999133308184828,0.985816260057168,0.99585261200024,0.998307794704165
0.999893829546305,0.987119891669305,0.988792452577719,0.99953131110859,0.999275002772026,0.998930359695565,0.999120165161562,0.997843544012583,0.999348065047819,0.998722711351174,0.998180217855382,0.997384978198376,0.88220735717424,0.970322239894548,0.994154418802383
0.999641248272755,0.944951906770967,0.93724751970767,0.996031213473826,0.999727696194658,0.998359450333114,0.996423188597147,0.998312465510422,0.954967603015665,0.945375312021397,0.998645203263421,0.989408900844654,0.995724780186596,0.999436159364821,0.996864988307039
0.999898495116361,0.85042240885099,0.870694911278289,0.99802154144079,0.999716064842801,0.999559326511428,0.997717893567057,0.998736972406556,0.935201002052987,0.929739838819183,0.999348107654923,0.98856541510967,0.997966870252525,0.996486461929422,0.996053051511664
0.999992895401272,0.998975239004181,0.999950177839032,0.999109469667652,0.999736910762936,0.999670593513853,0.999894097834408,0.999505948401844,0.999803506352779,0.999842715769732,0.999777150234126,0.99949014201245,0.98900819137237,0.999612832220434,0.999616057741386
0.999869456232851,0.993123211211213,0.999707685940706,0.993694595385738,0.999449547128573,0.99919452588726,0.999185159355291,0.99684040499581,0.999067389768607,0.996568797106127,0.998726577534772,0.964366125451956,0.998294917753027,0.996773366704385,0.997913438650982
0.999775987409073,0.999770252978214,0.999669996744159,0.999785334871256,0.998832763633126,0.999114685752397,0.999207496547365,0.999316523970731,0.998943173388607,0.999620631245862,0.99927631813894,0.999653465747397,0.939057862768582,0.989592592690936,0.99862994339664
0.999828055583951,0.879787559746304,0.869152692287324,0.996927150853207,0.999314216163741,0.999077005085991,0.996407327809727,0.998034425921347,0.965267981032517,0.957713205168891,0.99856447229746,0.991204266831897,0.998664268380251,0.997927196407282,0.99781568327729
0.999881228203016,0.999823288956393,0.999428789867622,0.997400463455576,0.994786367071055,0.937949857147027,0.998533931405462,0.996641475559894,0.996931818293566,0.994572523926631,0.97611326251206,0.97022778499247,0.989569444337543,0.995701035444567,0.988844183019436
0.999893468375478,0.973078753930436,0.976017113594533,0.999771495770088,0.998972944670181,0.999437920448488,0.998898515625871,0.986943289462462,0.999377299842073,0.988699426475437,0.99907677981578,0.982314865522001,0.998699975255916,0.99178813976806,0.997975138085584
0.999978904590438,0.997664399555635,0.997988598415391,0.999898629934736,0.999850611572804,0.999843099804858,0.99991116074675,0.99889312958656,0.999922586506078,0.999098216084762,0.999845926549284,0.999861766218513,0.934831153311077,0.987763723177786,0.997303762675121
0.999990954400732,0.998985454420209,0.999156195757879,0.999698864917722,0.997737908329013,0.996766463833313,0.999274213064314,0.998342770775591,0.998810903019321,0.998062886231204,0.998830993020669,0.997952434997992,0.991119281236886,0.999763148346608,0.996241912946126
0.999982593827392,0.997108360800573,0.997494457562039,0.999887320383337,0.999539338045007,0.999482585926088,0.999877691886032,0.998723034565678,0.999885148573511,0.998938050208158,0.999831988904728,0.999759817099955,0.966629428645915,0.999496929760349,0.998041346035572
0.999824863424846,0.99969103068645,0.999742290341954,0.998899660608349,0.967832453456013,0.997908390928599,0.999579040823896,0.993864401324724,0.99277269244524,0.913228257780758,0.998763256158884,0.998851582293434,0.995802996593306,0.998148159445752,0.998017970862145
0.999676642677252,0.999967671977389,0.999654501299341,0.9988582218323,0.898185694952926,0.97497383214063,0.999603799757025,0.980969670386648,0.977899680075518,0.971795282302591,0.997946865604605,0.970323649248712,0.993086051746889,0.997087161462172,0.997842980585344
0.999848697259613,0.99814034257652,0.998386341788244,0.999728322370248,0.998041005694141,0.987891929990843,0.998987392770017,0.999136749879738,0.999633933313967,0.999158751647617,0.999246129430239,0.999472253579003,0.988466697097311,0.992685778878393,0.996138575938468
0.999899879643596,0.993427855020249,0.994243837332408,0.999681596841158,0.999754312674515,0.999737243946947,0.999655491296327,0.997221415255448,0.99941882670248,0.997726235286906,0.999374168495531,0.99982427694713,0.941282107021154,0.998249553854024,0.974064962257288
0.999947612723529,0.999806131581779,0.999962552573803,0.999785466660511,0.999336837069063,0.966371208206057,0.999852277708807,0.99962383236965,0.999559848937896,0.999900952614614,0.957977675697846,0.99810198417933,0.99967710126889,0.999520835734256,0.999873802497876
0.999992436464542,0.99941869160883,0.999956323499884,0.999509298329873,0.999921020730429,0.999889631762464,0.99995741489503,0.999640985365736,0.999880027660493,0.999484528538876,0.999864090427335,0.999729726907597,0.983771237645246,0.999168309623374,0.999590496075995
0.999947441554523,0.996784325385903,0.997171906141318,0.999923040460281,0.999614410819401,0.999858905977076,0.999462784789954,0.999160058434589,0.999821427252337,0.998784011718842,0.99922019882539,0.933758995123913,0.998821173866165,0.996270908234109,0.999502337069249
0.999982121576541,0.996001003368066,0.996524570361792,0.999938404257262,0.999740827357711,0.999943184306784,0.999440914650115,0.999159893314782,0.99989847670567,0.999468673419385,0.999716421093451,0.999352137639239,0.883292583889347,0.975088757426569,0.999318970186095
0.999861672421996,0.999979938902142,0.999969809522313,0.999758341045577,0.999473739230264,0.999521137594474,0.999678223024562,0.999572599392451,0.999726602232747,0.999796689932879,0.999836961661459,0.999401365503215,0.982164135668097,0.996636339656172,0.998815086303551
0.999780947196959,0.999670358555486,0.999418341627521,0.998444336901909,0.996781416704081,0.994862785844996,0.998074868814266,0.99829006129684,0.997435416979666,0.996034218320354,0.965718450517695,0.967752605464689,0.994455237771018,0.996294691869155,0.991555511047731
0.999719203138778,0.986846404306211,0.984684678127655,0.996864551275847,0.999528364893276,0.998910254153708,0.998297064572688,0.989484479498093,0.996695723991242,0.988078178225566,0.99043313887091,0.998402484699177,0.997595339446423,0.991477174513112,0.996827862619248
0.999732622041152,0.963764558207488,0.958216767310117,0.996991377277543,0.999145496722069,0.998077432862612,0.996538044968176,0.998916212773135,0.982677089777576,0.982459100167559,0.990837133871335,0.99837322296026,0.997465053707406,0.997138612031548,0.998016935930122
0.999949333878795,0.999973061176272,0.999907682187706,0.999600058629999,0.99913449706124,0.966164344784158,0.999806586702457,0.998435363234647,0.997902081569478,0.99963557193745,0.90831126770515,0.999357840314374,0.998183753916609,0.998450663905124,0.999669315951857
0.99978883602906,0.999903532694494,0.999635969295128,0.999636904878117,0.946379032169509,0.999728529869231,0.999371758673023,0.996612836696779,0.996647349486669,0.982093599622578,0.998522864642799,0.972334576857516,0.997111749257965,0.998376101708713,0.99835395665792
0.999992389582128,0.99885548399334,0.99898050045787,0.99987698639383,0.998381128346147,0.998051675626342,0.999795506963871,0.999403310955917,0.998761198657788,0.999391150898738,0.999725471235634,0.999531202638814,0.927406326685922,0.994008604898223,0.999529525098164
0.999745160093113,0.987008838101345,0.984801802765161,0.996426573253797,0.999753555547634,0.998855450665713,0.998183042561996,0.985262158964892,0.996347411203942,0.983196026446634,0.990692083995387,0.999051974791145,0.996354045457261,0.996120342439198,0.992217461913717
0.999945461238305,0.999727833965431,0.999689018602673,0.999647148379433,0.997217439434494,0.996688601673477,0.999528536824114,0.999472722941772,0.998145909834092,0.999552902436987,0.999326278236935,0.989368282841298,0.999372569025409,0.997137053236076,0.985203613556694
0.999987198538852,0.99588922585193,0.996394455563321,0.999932131698502,0.999856676417137,0.999787105721819,0.999945914127696,0.998318476543021,0.999807442457471,0.998565529727822,0.999868636827868,0.9507750934168,0.999658702670713,0.999717873619067,0.998807862507882
0.999718171925871,0.998061206724252,0.999567453885566,0.980618583003691,0.99808455590838,0.9834041898703,0.998539106338979,0.990454356081089,0.988648153970281,0.998588902683143,0.998837937104635,0.997394010922148,0.995723318427632,0.998385873823326,0.907019966640169
0.999898187282697,0.999337593837671,0.999400130354611,0.999775763632834,0.9997163944796,0.999735118233291,0.999287531200407,0.999461531663701,0.999374033909391,0.999426345337813,0.99972159069979,0.999311279392839,0.990278738103126,0.999758742885478,0.999078149640657
0.999668041166411,0.999840751821059,0.999361870729035,0.999114925804023,0.998616891843691,0.998113493151115,0.998290628070206,0.998303454019605,0.997458937860844,0.997272515025227,0.958608368339354,0.976409870850056,0.995979630971258,0.991388267142273,0.995664713635284
0.9999154694478,0.999025242969927,0.999123371565348,0.999714188312755,0.999010939674346,0.998812598201375,0.999583426777459,0.999182684784038,0.998807506931589,0.999301816311533,0.999239975048392,0.999353082443992,0.995363859172219,0.982964011881935,0.998969735730762
0.99998084385001,0.997712961417023,0.997991213450232,0.999939956366409,0.999921915943001,0.999829698086628,0.999917611630237,0.999225486708084,0.999855607360625,0.999281793895158,0.999823317372727,0.999693805646783,0.892379960601212,0.980408767913267,0.999607161111987
0.999988096313883,0.999880831185353,0.999949941858651,0.999826837925878,0.998298400470344,0.986387972238388,0.999843152345231,0.999767369664392,0.999881146937439,0.999664056293118,0.924918129785991,0.998534159724875,0.999558797969434,0.998896259182155,0.999809041121075
0.99954924259505,0.999956740304535,0.999445082124054,0.999935185001817,0.996335075240148,0.997847287575423,0.99730817564425,0.999257376787842,0.997685722061588,0.998949860831451,0.998727845693171,0.985712727143313,0.99935802044127,0.993976446560807,0.993971773559685
0.999790975393437,0.979421321913906,0.981465220937287,0.999646238303437,0.998671302281521,0.998865147696164,0.998555498234602,0.991302661347424,0.999158033278824,0.991675894041851,0.998319775895229,0.980007233428805,0.997769561536828,0.989133343580752,0.996746628187803
0.999943157525899,0.999793514737628,0.999440703826342,0.924136850539858,0.993680972391365,0.990270564716212,0.998462145424293,0.990226543096995,0.986962103650153,0.995943812148691,0.984748573582824,0.995146586730181,0.950150812513719,0.969233646915972,0.989928803174465
0.999930426647897,0.999742338508218,0.999333917246167,0.911277744059009,0.989968230843485,0.998117490965226,0.982593874906546,0.986132633225402,0.98271757305075,0.994315711623527,0.984938401010987,0.993308157254712,0.905530957600871,0.979818214807234,0.986388031259708
0.999822952474296,0.876220295348384,0.848816182938179,0.998019927514501,0.999398732474731,0.997672037819973,0.998512756776764,0.999272841937193,0.98624470270077,0.983662313629011,0.998716248971097,0.988392119076529,0.995494874408519,0.994950207085842,0.996833904172466
0.999857010493093,0.981794599890255,0.983832529385273,0.999872492915811,0.998057534497107,0.999358028653182,0.998068700767203,0.993159138578149,0.999120726075984,0.994021227555392,0.999326666609543,0.986492223245085,0.999576328950581,0.994869208485766,0.997705025630718
0.999540424468332,0.997965830945184,0.999362269842344,0.99828544468616,0.99632778896822,0.998032496855882,0.997166151142608,0.998224652490499,0.997958971270396,0.999364364735908,0.998426533395148,0.972575941102591,0.999536298247129,0.994223512005573,0.99729172877801
0.999986449759227,0.998824029297353,0.998936653567097,0.999818168543543,0.99720621470398,0.996603720185078,0.999681650525622,0.999259701932324,0.998206107570735,0.999226168798524,0.999613121730904,0.983076034922417,0.997693151588438,0.994265890971386,0.986691225488903
0.999949102512618,0.996108009065632,0.996528489050897,0.999787622303512,0.998347848619278,0.998050201225811,0.99970485962119,0.997814165621755,0.998828558321405,0.998161305919045,0.999554288426363,0.98544412488145,0.999714707980641,0.99490827031889,0.992153016232739
0.999831477483271,0.985562704724415,0.983118064018089,0.996888345882212,0.99976428399997,0.999421434538364,0.998251868103617,0.996425961460462,0.979061867320255,0.976331829936791,0.99126310426911,0.999543899382905,0.907562947640928,0.892585707519066,0.997605381033757
0.997393615926343,0.999209591008579,0.998769765118624,0.988630438245192,0.997724720625325,0.990031550149508,0.997361730475684,0.869152905502382,0.86786867389546,0.999522092187619,0.997266564347493,0.99416742825615,0.998173814059026,0.99666483234979,0.993595715429766
0.999602834096099,0.993111616510315,0.993785441231847,0.999615188231013,0.996376548687319,0.998116222725547,0.997108464921748,0.997755452565859,0.998778502294609,0.997309574121814,0.998115412410071,0.987357789298544,0.994875429142947,0.999664881011147,0.995283064752805
0.999916354340105,0.999366586396952,0.999852456282606,0.999051718211741,0.899146973452952,0.984184134272668,0.998929155449104,0.993480033357736,0.993978564261117,0.999143694231788,0.999467155123551,0.990905415746524,0.997623502019466,0.998906126792562,0.998594818754082
0.999942426293842,0.998464234629317,0.998704548716546,0.999773775191867,0.999041532343987,0.998875856506005,0.999431639700893,0.999373070180267,0.99962228972492,0.999712254173566,0.999415869227412,0.998889665333507,0.98173494677951,0.996332949335292,0.998226299636989
